"name_with_owner","sha","author","date","verified","message","num_issues","commit_month","has_ci","is_core"
"SUI-Components/sui","0d764043fb6eeead2f855d63f5c77feb394651fa","sui-bot","2020-04-29 06:53:14","false","release(sui-changelog): v1.5.0",9,34,0,1
"SUI-Components/sui","921e721c9073bc62c015abde374f9e1fc0c9b90c","tomasmax","2020-04-30 12:07:31","false","fix(sui-ssr): route.path fix",9,34,0,0
"SUI-Components/sui","c283861d09cf6282ed6bf73617a2b2517ed2c74e","midudev","2020-05-04 11:19:10","false","feat(sui-studio): use sui-react-router",9,35,0,1
"SUI-Components/sui","452d1ee1b53a4ddf485eee34f5d059a4a31b43be","sui-bot","2020-04-30 15:07:27","false","release(sui-studio): v7.32.0",9,34,0,1
"SUI-Components/sui","79c64ed90bc987e568a148d70babfcf2c70c9aeb","tomasmax","2020-04-30 13:59:43","false","chore(sui-ssr): readme fix",9,34,0,0
"SUI-Components/sui","371c77dcebaca26405dc9895e8ea6466b79ad8e9","midudev","2020-04-23 14:37:30","false","test(sui-react-router): add withRouter to the common suite",9,34,0,1
"SUI-Components/sui","5b69a402ab0c3e632b6a7a89656695a45037de4d","sui-bot","2020-04-24 09:47:20","false","release(sui-ssr): v6.7.0",9,34,0,1
"SUI-Components/sui","50567467289f37af141f87bb75e353db3e812ec9","igncalleja","2020-03-25 10:04:14","true","Merge pull request #771 from SUI-Components/feature/sui-decorator-add-tracer

feat(sui-decorators): new @tracer decorator",9,33,0,0
"SUI-Components/sui","19b94c43a6bf2658e109164d5169bfaa16357ad4","sui-bot","2020-03-27 08:29:42","false","release(sui-widget-embedder): v3.10.0",9,33,0,1
"SUI-Components/sui","94c7daebf2475a3a678a3d2d3a885cee19805668","sui-bot","2020-03-25 10:10:13","false","release(sui-decorators): v3.11.0",9,33,0,1
"SUI-Components/sui","b841f11053b2fd22c86b98fc6c520890f189744a","andresin87","2020-03-27 11:05:45","true","Merge pull request #784 from SUI-Components/feature/sui-sort-workbench-styles

feat(sui-studio): mod styles sorting in workbench Raw view",9,33,0,1
"SUI-Components/sui","c550030cd5af099d6ae7e33ff81ace4dbb014d32","izeller","2020-03-27 08:23:51","true","Merge pull request #783 from SUI-Components/feature/add_href_regex

feat(sui-widget-embedder): add new param hrefRegExp to identify the h…",9,33,0,0
"SUI-Components/sui","028c83970f76516990e0875552e0eeace798f47b","tomasmax","2020-03-19 12:41:03","false","chore(sui-decorators): package.json browser ""hot-shots"": false",9,33,0,0
"SUI-Components/sui","b625ce07deda425b600da7081a6536ed1b2464c5","sui-bot","2020-03-24 08:43:37","false","release(sui-react-head): v1.4.0",9,33,0,1
"SUI-Components/sui","0c1ad80bcb4c769ff0768a6e2e5434b27c7f798b","carlosvillu","2020-03-29 16:42:18","false","feat(sui-react-initial-props): add context and routeInfo the Page.renderLoading",9,33,0,1
"SUI-Components/sui","6b45992f4b84f2c94f752d3b0b9ee016404e40eb","jordevo","2020-03-29 18:44:10","true","Merge pull request #770 from SUI-Components/docs-test-toquerystring

docs(sui-js): update docs with new option encode for toQueryString",9,33,0,0
"SUI-Components/sui","05915e4fb28f5cdaec4c0d1c438425821feba9b4","carlosvillu","2020-03-23 18:28:14","false","feat(sui-react-head): add content as fallback",9,33,0,1
"SUI-Components/sui","6f23acce0133122b2adc479587ce43eaf860b3e2","davecarter","2020-03-31 07:36:40","true","Merge pull request #788 from SUI-Components/fix/avoidGlobalLeaks

feat(sui-studio): adds optimizely and utag_data globals to avoid Moch…",9,33,0,0
"SUI-Components/sui","63eac2428ac5c4356fcaedb8ac908fa04a747ae8","tomasmax","2020-03-24 14:01:00","false","test(sui-decorators): remove only and DataDogReporter initial config",9,33,0,0
"SUI-Components/sui","31802e3d7959ebfb1139c7a9d31b9609f7ecc09d","midudev","2020-03-16 09:19:29","false","Merge branch 'feature/sui-react-router' of github.com:SUI-Components/sui into feature/sui-react-router",9,33,0,1
"SUI-Components/sui","49fa507569f5c1b9b5d42f13e09a5cc10945d9be","midudev","2020-03-06 11:09:21","false","fix(sui-react-head): use new main",9,33,0,1
"SUI-Components/sui","80464f2ebbf7e131524068f1e6ea9fd4a65bcc1c","midudev","2020-03-09 11:39:55","false","feat(sui-react-head): add Html attributes and component",9,33,0,1
"SUI-Components/sui","9f5a569559f6ded906bd3def930a9be667376c81","sui-bot","2020-03-09 11:50:31","false","release(sui-studio): v7.26.0",9,33,0,1
"SUI-Components/sui","d23993f528a71c3f4213977b51f1f4eb09fd6fb2","jcger","2020-03-09 09:37:56","true","Merge pull request #768 from SUI-Components/components-dashboard/add-ij-web-app

feat(sui-dashboard): add ij--web-app repo",9,33,0,1
"SUI-Components/sui","022e806e1f3cb1cd51e72382e74786b4b7ad67eb","carlosvillu","2020-03-09 13:18:28","false","Merge branch 'master' of github.com:SUI-Components/sui into feature/sui-react-router",9,33,0,1
"SUI-Components/sui","eaf659edf0dbe92c5ca2e9b9123491f79438b503","jordevo","2020-03-05 11:18:08","false","docs(sui-js): remove unnecessary option",9,33,0,0
"SUI-Components/sui","3c5e7d5ca0dc8ba76c07d1db563408912a85e1f8","jordevo","2020-03-05 11:02:52","false","test(sui-js): add test for encode option",9,33,0,0
"SUI-Components/sui","8b24e15edebc3e9b631e55137b3a90ceb347bffb","carlosvillu","2020-02-17 13:11:06","false","release(sui-dashboard): v1.20.0",9,32,0,1
"SUI-Components/sui","8578904cbdb7a8132f61de147b81f887279e1a30","carlosvillu","2020-02-17 09:53:59","false","fix(sui-studio): hois demo component to use static props",9,32,0,1
"SUI-Components/sui","90647799da8f84017a99c36d949f584f9e1c29cf","carlosvillu","2020-02-17 10:40:16","false","feat(sui-dashboard): bump version",9,32,0,1
"SUI-Components/sui","23e82fce3f16702ed4b7864ea82a1f9dafd1ebe0","midudev","2020-02-12 14:50:30","false","fix(sui-cz): Remove not needed code",9,32,0,1
"SUI-Components/sui","6b7cbe5f4a455ee17a550c50b84d51e9453453c1","midudev","2020-02-12 15:11:25","false","feat(sui-studio): Prefer just libraries instead lodash and others",9,32,0,1
"SUI-Components/sui","b2aa882efac967c4601e02d3c3dd9d7f0175418f","sui-bot","2020-02-11 15:04:36","false","release(sui-studio): v7.18.0",9,32,0,1
"SUI-Components/sui","45437a0d7e6a7e839517a31c4f60bdbcf3a21bc8","giodelabarrera","2020-02-12 09:21:17","true","Merge pull request #749 from SUI-Components/feat/add-bidirectional-qs-parser

Feat/add bidirectional qs parser",9,32,0,0
"SUI-Components/sui","3ec4d3567922519713cc423aa391da4ac3c3c939","carlosvillu","2020-01-31 12:06:33","false","feat(sui-studio): create postinstall task to crear all components tests folders and files

remove --experimental-test flag",9,31,0,1
"SUI-Components/sui","8e7a4f08fbf2370521fed03579457673d2d0a29e","midudev","2020-01-29 11:52:57","false","Merge branch 'master' of github.com:SUI-Components/sui into feat/upgrade-sui-bundler-dependencies",9,31,0,1
"SUI-Components/sui","d742d8153befc817e82b3b840cb2cedc1d2463a4","midudev","2020-01-29 12:43:17","false","chore(sui-cz): Use only babel-cli from root",9,31,0,1
"SUI-Components/sui","c8490a62ab2fd1995f2bbafc8b2b04a3e7f345db","midudev","2020-01-29 11:50:35","false","refactor(sui-studio-create): keep catch previous functionality",9,31,0,1
"SUI-Components/sui","52ebe8654a686b228fde248b20358ff5012d203f","midudev","2020-01-20 09:48:57","false","fix(sui-bundler): upgrade dependency to fix weird bug",9,31,0,1
"SUI-Components/sui","1a8fb4c47be18925befa525b4e36157bd3573c09","sui-bot","2020-01-21 10:52:25","false","release(sui-test): v2.23.0",9,31,0,1
"SUI-Components/sui","ee683008861ae4f408796fdf1885e7a35c3f05ce","AitorRodriguez990","2020-01-20 09:01:10","true","Merge pull request #729 from SUI-Components/feature/add_ut_dashboard

feat(sui-dashboard): add UT repository",9,31,0,0
"SUI-Components/sui","f9396420089f54869f3f0a82436049cef58d6939","kikoruiz","2020-01-22 11:58:05","true","Merge pull request #732 from SUI-Components/feat/allow-manage-cookies-without-encoding

[feat] allow managing cookies without encoding",9,31,0,1
"SUI-Components/sui","acb002bf0066a28adcf303ea2372a1fa6675e9d5","carlosvillu","2020-01-20 13:23:47","false","Merge branch 'master' of github.com:SUI-Components/sui into feature/sui-react-router",9,31,0,1
"SUI-Components/sui","144f5d3012fbf301f9e33d0062cca12c7272e8ad","sui-bot","2020-01-08 09:22:18","false","release(sui-studio): v7.8.0",10,31,0,1
"SUI-Components/sui","791239abff02ef0619b976fbed481b0f38e414ac","midudev","2019-11-19 14:59:18","false","fix(sui-lint): escape hatch for errors on script modifying package.json",10,29,0,1
"SUI-Components/sui","e58612d6de7ce2581b006b02f31a4883bfdfa497","midudev","2019-12-02 10:55:40","false","fix(sui-bundler): fix version of terser",10,30,0,1
"SUI-Components/sui","abe91c268335c274d01f5cbe1181d3afe5662c22","midudev","2019-12-02 11:01:24","true","Merge pull request #708 from SUI-Components/fix/fix-version-of-terser

fix(sui-bundler): fix version of terser",10,30,0,1
"SUI-Components/sui","f5b845bfdab804cb8bfe016a474763df0bae00a6","sui-bot","2019-12-02 11:09:31","false","release(sui-bundler): v5.35.0",10,30,0,1
"SUI-Components/sui","5fdbaabcb5f073376b6c282b67879e0f05637028","midudev","2019-11-19 08:55:40","false","Merge branch 'master' of github.com:SUI-Components/sui",10,29,0,1
"SUI-Components/sui","9a2f71bf68b14f6513b5adaa9b86c1c3766e3e01","sui-bot","2019-11-27 09:50:45","false","release(sui-dashboard): v1.6.0",10,29,0,1
"SUI-Components/sui","e2f2d669ff3aa6be6baa9b19b1cd3ee4d9e46a12","carlosvillu","2019-12-03 20:03:35","false","refactor(sui-react-router): remove debugger",10,30,0,1
"SUI-Components/sui","7441dcb7926c7ffdd1f5ef347e57fbcc611bcb42","carlosvillu","2019-12-02 11:04:49","false","feat(sui-react-router): add Link and Fix RenderComponents",10,30,0,1
"SUI-Components/sui","8c774405a28dff13733e71e0c540eb33b1d29ce8","midudev","2019-10-31 14:36:34","true","Merge pull request #689 from SUI-Components/feat/sui-bundler-upgrade-dependencies

feat(sui-bundler): upgrade dependencies of sui-bundler",10,29,0,1
"SUI-Components/sui","344912a50724bd5f19f3f036159d29d0b50677cf","carlosvillu","2019-10-31 13:55:34","false","feat(sui-studio): gerenate te test file when create a new component",10,29,0,1
"SUI-Components/sui","ee211970873c7a2c14cc7727a6ad28350f8508fd","juanmaguitar","2019-10-03 08:19:02","true","Merge pull request #666 from SUI-Components/hoc-withSwitchValue

feat(sui-hoc): name to handleChange",10,28,0,0
"SUI-Components/sui","984d03f91f5e874f18478fbb0f3fcad8f05c9b20","midudev","2019-10-23 06:59:21","false","feat(sui-decorators): remove not needed parameters",10,28,0,1
"SUI-Components/sui","586f127e35c1159d779ce21b7b513693ddbff2cf","carlosvillu","2019-10-02 10:23:45","true","Merge pull request #667 from SUI-Components/bug/sui-dashboard-fix-internal-repos-url

[sui-dashboard] Add new projects to the dashboard",10,28,0,1
"SUI-Components/sui","fcec2400ba83fdb436e8028b6114fb5d2c7fd38d","davecarter","2019-10-03 08:16:39","true","Merge pull request #669 from SUI-Components/fix/ApplyBeforeInitialFlush

Fix/do-not-redirect-after-flush",10,28,0,0
"SUI-Components/sui","25fb6fe372e4b3fb6538e2c4e054401a5ea00bdf","carlosvillu","2019-09-30 07:27:29","false","Merge branch 'master' of github.com:SUI-Components/sui into feature/sui-ssr-update-deps",10,27,0,1
"SUI-Components/sui","eb90b9c2a299e79d6ce94c0731ca8d573565489c","carlosvillu","2019-08-29 10:48:22","false","docs(sui-bundler): add info about disable the external manifest loader",10,26,0,1
"SUI-Components/sui","41227112fd825ba814c0b9574163aaa5b3d06c70","carlosvillu","2019-09-27 11:59:05","false","feat(sui-ssr): update deps",10,27,0,1
"SUI-Components/sui","2c297d5a0e26eade6ceffb43228a6244611d2cac","jcger","2019-07-19 07:06:40","true","fix(sui-svg): camelcase is used as a dependency (#631)

fix(sui-svg): camelcase is used as a dependency",10,25,0,1
"SUI-Components/sui","5dc388357a6480f3b9937b7b15623e4af82ca0b0","carlosvillu","2019-07-03 14:17:02","true","Merge pull request #621 from SUI-Components/bug/sui-ssr-pass-device-to-the-context

[sui-ssr] Pass device to the context",10,25,0,1
"SUI-Components/sui","46cf03a06fdae08cb75ffc21c4ec4ccd16e02b5e","sui-bot","2019-07-01 12:37:12","false","release(sui-i18n): v1.18.0",10,25,0,1
"SUI-Components/sui","3fd5a279e43e9aed038b48da41b3a4d5774bfe72","sui-bot","2019-07-03 14:32:45","false","release(sui-test): v2.17.0",10,25,0,1
"SUI-Components/sui","be1449c152fcf5fc3ac2feacf97a35226e04f9b8","sui-bot","2019-07-01 10:34:32","false","release(sui-mono): v1.43.0",10,25,0,1
"SUI-Components/sui","d02a78a6e8ceee47127c7ca8eb2d1663160f693a","AgonisticKatai","2019-07-03 06:32:10","true","Merge pull request #620 from SUI-Components/feature/arrayToCommaQueryString

feat(sui-js): arrayToCommaQueryString method",10,25,0,0
"SUI-Components/sui","161423a71293ab555b478dfa5421bfb612e92533","sui-bot","2019-07-09 08:56:11","false","release(sui-bundler): v5.22.0",10,25,0,1
"SUI-Components/sui","f1d1af6ab1d21d07d693735efb5968d75aa002d7","midudev","2019-07-15 13:01:58","false","refactor(sui-polyfills): remove console.log",10,25,0,1
"SUI-Components/sui","a48be61efb15cd29b79f754508109b0337219a70","midudev","2019-07-10 08:56:51","false","chore(META): remove files",10,25,0,1
"SUI-Components/sui","7fbd23c750a5bd202c3d9d6b689da8713fc055e9","midudev","2019-07-15 12:58:06","false","feat(babel-preset-sui): upgrade dependencies",10,25,0,1
"SUI-Components/sui","369a2b2fcecf1b1987d38e2007185dbd65d153fe","sui-bot","2019-06-11 15:10:27","false","release(sui-mono): v1.42.0",11,24,0,1
"SUI-Components/sui","da44fe96f3c132bde1860f3f298e774a36ab7fce","carlosvillu","2019-06-26 15:52:31","true","Merge pull request #614 from SUI-Components/bug/sui-studio-contextify-hosting-statics-props

[sui-studio] Hoist static props in react components",11,24,0,1
"SUI-Components/sui","44ad3f2ce9fcf006926354f671a8fbf229e5b183","carlosvillu","2019-06-11 15:02:55","true","Merge pull request #609 from SUI-Components/bug/sui-svg-define-classname-for-svg

[sui-svg] add className",11,24,0,1
"SUI-Components/sui","aba210506d0cb5e07c017279f1ac0a5abd8ea9a8","kikoruiz","2019-05-29 09:17:55","false","feat(sui-ssr): add pre health check hook

use this hook if you want to set your custom hook to check the health of your app",11,23,0,1
"SUI-Components/sui","45b593ed85d53cbda34237c36e93058491fb9db6","rmoralp","2022-10-19 07:23:09","true","Update packages/sui-mock/README.md

Co-authored-by: arnau-rius <32937662+arnau-rius@users.noreply.github.com>",1,64,1,0
"SUI-Components/sui","e7e98061844493f41bbedabbc0d0acf60239c15a","kikoruiz","2019-03-25 16:35:47","false","fix(sui-i18n): add prepublish script",10,21,0,1
"SUI-Components/sui","17d022b9f71c5d8b721d9f3c1c65846bbd0faaa5","rmoralp","2022-05-05 06:13:22","true","Merge pull request #1409 from SUI-Components/feat/run-component-test

Feat/run component test",1,59,1,0
"SUI-Components/sui","1244c63489b8f100b927554b06456f6280b7d4cf","midudev","2019-02-21 10:28:36","false","release(sui-hoc): v1.14.0",8,20,0,1
"SUI-Components/sui","4478c77d791fb1f0f53d2ceca1c9a8257f1b59e3","midudev","2019-02-20 12:20:10","false","fix(sui-decorators): use sinon 2 for test so is compatible with new sui-test",8,20,0,1
"SUI-Components/sui","ac32ed3d498fca0769db5cbe5e830634b21e8e12","carlosvillu","2019-02-20 14:58:36","false","Merge branch 'master' of github.com:SUI-Components/sui into feature/sui-codemods",8,20,0,1
"SUI-Components/sui","5cb1ca9be2561151cf5802fb0f4bb0eb05dae9a7","carlosvillu","2019-02-28 13:17:57","true","Merge pull request #509 from SUI-Components/feature/sui-ssr-critical-css

[sui-ssr] Add critical css",8,20,0,1
"SUI-Components/sui","4af2f87438f247a5d49f5b418711beedfa0ab750","carlosvillu","2019-02-20 14:53:17","false","feat(sui-ssr): first version of critical css",8,20,0,1
"SUI-Components/sui","3256f94450791628f87e4b07deb447b6ff4fee73","juanmaguitar","2019-01-30 12:18:17","false","feat(sui-hoc): intersection observer lazy loading",38,19,0,0
"SUI-Components/sui","279b5cd860346bf6ef10b35bce488589bdc2b38e","juanmaguitar","2019-01-31 07:19:28","true","Merge pull request #470 from SUI-Components/sui-hoc-intersection-observer

feat(sui-hoc): intersection-observer hoc",38,19,0,0
"SUI-Components/sui","1ebc8a060dccba1d6809b442ad00755a8837e7f4","juanmaguitar","2019-01-18 12:25:09","false","feat(sui-hoc): intersection-observer hoc",38,19,0,0
"SUI-Components/sui","6b9f82798074758272e2df2004f9a3cf245d0eb1","midudev","2019-02-19 10:28:54","false","release(babel-preset-sui): v2.11.0",8,20,0,1
"SUI-Components/sui","db20db06b5b004667cb8930715b233172080a741","midudev","2019-02-19 10:30:47","false","release(sui-perf): v1.5.0",8,20,0,1
"SUI-Components/sui","942cae3d79e9bc551caba66336dff23ccf31a8d2","carlosvillu","2019-02-19 10:41:30","false","feat(babel-preset-sui): change proposal for syntax",8,20,0,1
"SUI-Components/sui","c9a1f5d0785143d3213ef321e5691a95ef2e0961","carlosvillu","2019-02-14 15:03:36","true","Merge pull request #492 from SUI-Components/feature/babel-preset-sui-add-@babel-plugin-proposal-export-default-from

[babel-preset-sui] Add @babel plugin proposal export default from plugin",9,20,0,1
"SUI-Components/sui","5c564dcb313af9e4330e249b8926ee2394b1357d","midudev","2019-02-18 15:18:41","false","perf(sui-decorators): use tiny-lru with 0 deps instead lru-cache",8,20,0,1
"SUI-Components/sui","c7fc4390d1ad59f2ca365f9f6de0eb0fbdf998c9","carlosvillu","2019-02-18 17:47:19","false","feat(sui-mockmock): update dependencies",8,20,0,1
"SUI-Components/sui","7a63f7fd39dacb6d5908cc112b984f1eb53988f0","midudev","2019-02-18 15:23:20","false","test(sui-decorators): remove not needed params for tests",8,20,0,1
"SUI-Components/sui","f443343be7cd912b172a3a5256a9fb43e3c5238d","midudev","2019-02-19 09:10:19","false","fix(sui-decorators): fix release version",8,20,0,1
"SUI-Components/sui","272c6de0b828a4d653a8961681d23c9bb06ac6d4","carlosvillu","2019-02-19 10:06:39","true","Merge pull request #502 from SUI-Components/feature/sui-helpers-improve-error-msg

fix(sui-helpers): improve Error msg",8,20,0,1
"SUI-Components/sui","d7bc51f7dbfae696114b5bb08c1278698101114f","carlosvillu","2019-02-14 16:10:24","true","Merge pull request #494 from SUI-Components/bug/babe-preset-sui-fix-missing-files

[babel-preset-sui] Add missing files and rename /lib to /src folder",9,20,0,1
"SUI-Components/sui","2cccf6091ed9546ac7858258c3a245ec1931d295","carlosvillu","2019-02-14 15:04:15","false","release(sui-dashboard): v1.3.0",9,20,0,1
"SUI-Components/sui","fd8df3b27f017b5d790063a060a662d3cbf2d355","carlosvillu","2019-02-14 15:02:36","false","test(sui-js): using inc function",9,20,0,1
"SUI-Components/sui","6c3351b5c5f7a4d8e85a3c2df8dfdfbd683b5722","midudev","2019-02-04 10:22:17","false","fix(sui-bundler): force terser version to avoid problems with webpack",38,20,0,1
"SUI-Components/sui","77b00ced66b524fb2eb948db5a12e1dace2f5e66","midudev","2019-02-12 11:08:26","false","fix(sui-decorators): force releaese without new babel version",38,20,0,1
"SUI-Components/sui","b3ea952ec87e509d0e4b53f54b0a8e7a55f0378e","carlosvillu","2019-02-01 12:21:17","false","release(sui-test): v2.2.0",38,19,0,1
"SUI-Components/sui","0041a36dfd18598e0e0fe8f4c39f0c04ab3b7e28","carlosvillu","2019-02-01 12:17:38","false","fix(sui-test): export using commonjs",38,19,0,1
"SUI-Components/sui","5f158038014690d0943973c319f737896bc748e8","midudev","2019-01-31 09:58:35","true","Merge pull request #474 from SUI-Components/fix/sui-bundler-link-problems

Fix/sui bundler link problems",38,19,0,1
"SUI-Components/sui","04a0b1e548bb4de15a6228dfb09dd5f7baf6ec46","midudev","2019-01-25 12:40:14","false","release(sui-svg): v1.3.0",38,19,0,1
"SUI-Components/sui","84dd8e723db386a51a67864671527c8eec5db82c","juanmaguitar","2019-01-21 12:30:15","false","feat(sui-hoc): exact version",38,19,0,0
"SUI-Components/sui","1577ed0af6335dc330e99dccaed0e15e4e16a41a","carlosvillu","2019-01-17 15:55:58","false","refactor(sui-ssr): fix function name",38,19,0,1
"SUI-Components/sui","be2d2fc0f6963d3d21cdccdc1eab198dd899cf86","midudev","2019-01-14 16:53:05","false","release(sui-test): v2.1.0",38,19,0,1
"SUI-Components/sui","2b8493203121b655dd96079bf75ee47f8e5fe301","midudev","2019-01-14 11:58:59","false","Merge branch 'master' of https://github.com/SUI-Components/sui into feature/upgrade-to-babel-7",38,19,0,1
"SUI-Components/sui","908e38076b7d52e62f599600ba22af7c0a5f271f","igncalleja","2019-01-15 12:16:39","true","Merge pull request #464 from SUI-Components/sui-bundler-add-sourcemaps

feat(sui-bundler): Add sourcemaps support to improve sentry integration",38,19,0,0
"SUI-Components/sui","91f54a2988aa9e5c610bb8684976dff9c938c951","midudev","2019-01-14 13:22:43","false","feat(sui-test): use babel@7

BREAKING CHANGE:
Using babel@7",38,19,0,1
"SUI-Components/sui","4d43cb034d5a52ff963d7292565ef0662e08df76","juanmaguitar","2019-01-15 11:58:56","false","release(sui-js): v1.20.0",38,19,0,0
"SUI-Components/sui","660d10dd25df2ec2b05bf9f2fe4496827e92b016","midudev","2019-01-14 13:26:06","false","release(sui-studio): v6.0.0",38,19,0,1
"SUI-Components/sui","704faf91e263a039e027c49a55e847deba5c3a5a","betobe","2019-01-18 08:39:04","true","Merge pull request #462 from SUI-Components/handling-getInitialProps-error

feat(sui-ssr): optional early flush and error handling",38,19,0,0
"SUI-Components/sui","36425be77bca6bb34718a13ca12411026e917ce2","carlosvillu","2019-01-17 16:11:44","false","release(sui-ssr): v3.1.0",38,19,0,1
"SUI-Components/sui","18aa35a096271eec8b3fb46f1dd930afbc3e4f1f","carlosvillu","2019-01-17 15:40:21","false","feat(sui-ssr): add Dynamic Rendering by pages",38,19,0,1
"SUI-Components/sui","f5f802408155e35dd6a1ac7888c521ca1f243f24","midudev","2019-01-14 16:19:07","false","fix(sui-test): add new polyfill from babel@7 instead using old one",38,19,0,1
"SUI-Components/sui","f21211dd70159c79985a9cb457437b6cf5b1e4eb","midudev","2019-01-14 13:25:40","false","release(sui-ssr): v3.0.0",38,19,0,1
"SUI-Components/sui","aea055462bfc8a938fe73b4bf362c6693dd8978b","juanmaguitar","2019-01-15 11:14:37","false","feat(sui-js): tests added",38,19,0,0
"SUI-Components/sui","5f31f0361eae0ba99281d3642f559ec65d4adbd8","midudev","2019-01-14 13:25:15","false","release(sui-bundler): v5.0.0",38,19,0,1
"SUI-Components/sui","2b7b7eb30ca1241efcb60676e15becc16f7a41a7","carlosvillu","2019-01-17 15:40:54","false","Merge branch 'master' of github.com:SUI-Components/sui into feature/sui-ssr-dymanic-rendering-per-page",38,19,0,1
"SUI-Components/sui","bcf3cf784b345ce7274dd145229e40747bca5ecb","midudev","2019-01-10 13:47:54","false","chore(sui-js): Merge",38,19,0,1
"SUI-Components/sui","9e6a25aa84fbdf71578772097da8d1af29e82f43","midudev","2019-01-10 13:47:54","false","chore(sui-mono): Merge",38,19,0,1
"SUI-Components/sui","a5241813379370f59bcb16f3b9a836b0593856f6","midudev","2018-12-20 13:23:36","false","feat(babel-preset-sui): upgrade dependencies to latest",36,18,0,1
"SUI-Components/sui","7b10d067c2274c5eb1c8a690a5b00e91aa8b3a7a","juanmaguitar","2019-01-04 08:01:06","true","Merge pull request #449 from SUI-Components/with-open-toggle

With open toggle",36,19,0,0
"SUI-Components/sui","b26df69653c270cdddcbe6f2517bb1f246e9f46d","juanmaguitar","2019-01-02 09:30:36","false","release(sui-hoc): v1.7.0",36,19,0,0
"SUI-Components/sui","71c87101aa596e6a747b6cb8703d378e62bbe79e","juanmaguitar","2019-01-03 12:55:17","false","feat(sui-hoc): withOpenToggle",37,19,0,0
"SUI-Components/sui","14bd7083826c9f9fcedbd6f7787e970b699bc0a9","juanmaguitar","2019-01-02 09:25:32","true","Merge pull request #444 from SUI-Components/sui-hoc-no-default-value

Sui hoc no default value",36,19,0,0
"SUI-Components/sui","b63557663edfa99787e8ef8f1e2d316e997f8d44","juanmaguitar","2019-01-04 08:01:55","false","release(sui-hoc): v1.8.0",36,19,0,0
"SUI-Components/sui","17e7a4352541d59c47eb97bf00cff509d280739a","juanmaguitar","2019-01-03 13:57:19","false","feat(sui-hoc): withOpenToggle",37,19,0,0
"SUI-Components/sui","cdfb9375473d948ffbffa95f4caa873ba63a4c04","juanmaguitar","2019-01-07 10:04:02","true","Merge pull request #451 from SUI-Components/with-state-value-tags

feat(sui-hoc): withStateValueTags",37,19,0,0
"SUI-Components/sui","f6270f2322b250dabacdf647a0e3f28076a4e9e5","midudev","2018-12-20 14:45:04","false","feat(sui-test): support new babel@7",36,18,0,1
"SUI-Components/sui","33b11d224ee2c51d7c208013643897109baabd18","rmoralp","2019-01-03 14:14:17","true","Merge pull request #448 from SUI-Components/feature/sui-test/overwrite-user-agent

feat(sui-test): add overwrite user agent option",37,19,0,0
"SUI-Components/sui","46e450fd19ab34f7b8c40af25176412d88320873","midudev","2019-01-07 11:13:44","false","fix(sui-bundler): fix security issues with compromised dependencies",37,19,0,1
"SUI-Components/sui","2022657a16c9ac51f93f365eb51c8087928d4a6b","juanmaguitar","2019-01-04 12:29:34","false","feat(sui-hoc): withStateValueTags",36,19,0,0
"SUI-Components/sui","7d23a7a79ab4423ff5cb2fdd54d1071e61254be0","midudev","2018-12-13 09:09:26","false","fix(sui-widget-embedder): by default, aim all the pages if no regExp is provided",35,18,0,1
"SUI-Components/sui","f88e3d254ef1b0912a81b347c0022aefcdcd145a","midudev","2018-12-19 16:05:23","false","feat(sui-bundler): back to simple object instead function",36,18,0,1
"SUI-Components/sui","a5013ea8b1fcfa13ea2593fbfd91a2acbc6ea95e","midudev","2018-12-13 08:51:37","false","fix(sui-widget-embedder): fix wrong comment for CLI",35,18,0,1
"SUI-Components/sui","846a62c424a263df485343d0aea54b508b4adc13","carlosvillu","2018-12-12 16:51:46","true","Merge pull request #440 from SUI-Components/bug/bin-name-fix

Bug/bin name fix",35,18,0,1
"SUI-Components/sui","af7b8d1c00da5478bffb123885bb625b191cf3c6","midudev","2018-12-12 13:46:11","false","feat(sui-widget-embedder): show better console output to use widgets and fix no config",35,18,0,1
"SUI-Components/sui","10d3290add3ff59b6bbb2cb1aa0c2f98f6b894a1","midudev","2018-12-12 13:21:02","false","fix(sui-widget-embedder): avoid forcing config and make it optional",35,18,0,1
"SUI-Components/sui","59a8542c02c2a358452359a3f1d3c1b494e46155","juanmaguitar","2018-12-07 10:48:09","false","release(sui-hoc): v1.6.0",34,18,0,0
"SUI-Components/sui","7c0103a93721f33c665cca61cb89bec0193f20d5","midudev","2018-12-04 22:00:59","true","Merge pull request #428 from SUI-Components/fix/sui-bundler-ignore-scss-imports-in-server

fix(sui-bundler): ignore scss import files in server",34,18,0,1
"SUI-Components/sui","ea1ddec8040dcb78deb7754384a461658e2b350f","carlosvillu","2018-12-11 08:31:41","false","chore(META): ignore credential drive file",36,18,0,1
"SUI-Components/sui","12fe1456aba30ce10ab5e832cb1ce55f2f2e60dd","carlosvillu","2018-12-10 16:41:34","false","refactor(sui-dashboard): remove bash scripts",36,18,0,1
"SUI-Components/sui","a1334774fcba48c11e117cc2e23ab8d25682fdb5","carlosvillu","2018-12-07 11:01:47","false","release(sui-hoc): v1.6.0",34,18,0,1
"SUI-Components/sui","999325944bcfb76ff0cebcc5432fa5e3f5cc8e51","nucliweb","2018-12-11 12:09:44","true","Merge pull request #437 from SUI-Components/fix/sui-bundler-windows-regexp

fix(sui-bundler): fix Windows RegExp syntax in LoaderConfigBuilder",35,18,0,0
