"name_with_owner","sha","author","date","verified","message","num_issues","commit_month","has_ci"
"SUI-Components/sui-components","8e3ace0bc38226fe1b3ff0240a5b4f929011e778","midudev","2021-05-26 13:32:27","false","chore(Root): Use new folder structure",15,54,1
"SUI-Components/sui-components","803be83f3f6596cbb12d5d74f0be7773073116d0","midudev","2021-05-27 10:47:24","true","Merge pull request #1531 from SUI-Components/migrate-to-studio-10

Migrate to studio 10",15,54,1
"SUI-Components/sui-components","3b15ccaa06440bfcf970a091c85d8162793592c4","midudev","2021-05-26 13:37:03","false","chore(Root): Use phoenix",15,54,1
"SUI-Components/sui-components","cf76c48f84a6c2606f824b7f35bd434b3a4f7631","midudev","2021-05-26 13:43:14","false","docs(Root): Use different name for workspaces on demo",15,54,1
"SUI-Components/sui-components","116eedd7c5f5cd411ca71dfca01bea2275ed4cd3","sui-bot","2021-05-26 12:58:50","false","release(atom/switch): v1.14.0 [skip ci]",15,54,1
"SUI-Components/sui-components","b0f1556fecfca0062fdeb8dd0cd9493e552ddd99","sui-bot","2021-05-27 09:02:20","false","release(molecule/autosuggest): v2.42.0 [skip ci]",15,54,1
"SUI-Components/sui-components","8e41d4780176e85ec9a60d3b912e2cb3c5f58fe2","jordevo","2021-05-26 06:16:01","true","Merge pull request #1522 from SUI-Components/feat-accordion-tab-toggle-handler

feat(molecule/accordion): add a way to know which tab has been toggled",15,54,1
"SUI-Components/sui-components","be6953bf893014c135251c69c49610c6bb1f5b55","davidmartin84","2021-05-26 11:09:11","false","feat(atom/switch): add new variable",15,54,1
"SUI-Components/sui-components","f6e26d580f0afa5d8f6546a80f4dcb0f4e5ba728","stivaliserna","2021-04-09 11:57:20","false","feat(molecule/badgeCounter): add extended variant",18,52,1
"SUI-Components/sui-components","4a5e46c7288245d7e9712c43b1334e599bc5844f","sergiqm94","2021-05-25 09:34:48","true","Merge pull request #1524 from SUI-Components/fix/autosuggest-error-refMoleculeAutosuggest

fix(molecule/autosuggest): revert prop refMoleculeAutosuggest",15,54,1
"SUI-Components/sui-components","0916826f1fb3cc830f2f961efbc44bc23e4caa16","sui-bot","2021-05-25 06:40:51","false","release(molecule/autosuggest): v2.40.0 [skip ci]",15,54,1
"SUI-Components/sui-components","69babcbda201cb8408c3fcfe8c30538714c7303b","sui-bot","2021-05-14 12:28:57","false","release(molecule/badgeCounter): v1.10.0 [skip ci]",19,54,1
"SUI-Components/sui-components","810fb14f2744669fd707b53aeebd4011277c789b","sui-bot","2021-05-06 09:37:47","false","release(atom/popover): v2.1.0 [skip ci]",20,53,1
"SUI-Components/sui-components","4b5e29e3a06b37ae0c07c92f9648371ba4fcebea","jmanrumartinez","2021-04-29 13:19:24","true","Revert ""feat(molecule/photoUploader): implement ref forwarding""",19,53,1
"SUI-Components/sui-components","0dc74f0e9393d4f1be381bfe7768edcab7f4af6d","davidmartin84","2021-05-04 14:17:37","true","Merge pull request #1492 from SUI-Components/feature/add-zindex-select-popover

feat(molecule/selectPopover): add z-index variable",20,53,1
"SUI-Components/sui-components","2081c7411836d055e5da88b7ef9f28d679aa4459","jmanrumartinez","2021-04-29 13:49:58","true","Merge pull request #1488 from SUI-Components/revert-1487-feat/photoUploader-ref-forwarding

Revert ""feat(molecule/photoUploader): implement ref forwarding""",19,53,1
"SUI-Components/sui-components","a70a4904b78c3c31d818407ff97b8808aa47f0b7","sui-bot","2021-05-11 09:41:58","false","release(molecule/modal): v1.33.0 [skip ci]",20,53,1
"SUI-Components/sui-components","ac8df663f67b0b703ed3d775b2de547930dd7ec1","sergiqm94","2021-05-10 10:13:11","false","feat(molecule/modal): add full-width",20,53,1
"SUI-Components/sui-components","ed4d17a301474defd71f6c9f443a35afc26ab44a","oriolpuig","2021-05-11 13:44:59","false","fix(molecule/modal): use explicit import on react hooks",20,53,1
"SUI-Components/sui-components","6276eb6a38be25a4618e1a5b1cbfa0c2445ee47b","andresin87","2021-05-06 09:32:01","true","Merge pull request #1484 from SUI-Components/autosuggest-allow-objects",20,53,1
"SUI-Components/sui-components","2e88e91123f98b59b880e4dd6639a9cd323bd338","beatrizip","2021-05-06 07:42:35","true","Merge pull request #1495 from SUI-Components/feat/card-elevated-radious

feat(atom/card): add box-shadow and border-radious property",20,53,1
"SUI-Components/sui-components","461d534e12550d875f369bce47ebb49ca7518afb","sui-bot","2021-05-06 07:48:31","false","release(atom/card): v1.20.0 [skip ci]",20,53,1
"SUI-Components/sui-components","f8f51041b201ceffa30521c9fb85e60f6b791006","andresin87","2021-04-26 07:14:15","true","Merge pull request #1479 from SUI-Components/doc/molecule_autosuggest

docs(molecule/autosuggest): duplicate prop asignation",18,53,1
"SUI-Components/sui-components","5ca387f58d1f1e45249228c4476702f8ad9c8d26","beatrizip","2021-04-26 08:37:06","true","Merge pull request #1480 from SUI-Components/feat/card-hover-onclick

feat(atom/card): add hover class when have onclick prop",18,53,1
"SUI-Components/sui-components","1e9954027f8817d4d6a8916daeba34e2e28e36f3","sui-bot","2021-04-26 08:35:02","false","release(atom/popover): v2.0.0 [skip ci]",18,53,1
"SUI-Components/sui-components","6200a4a862f7168a259c8b185578675b1c4c19d8","sui-bot","2021-04-26 09:53:28","false","release(molecule/photoUploader): v1.24.0 [skip ci]",18,53,1
"SUI-Components/sui-components","53974b07e5331db28dd5da862875a01b18bd9e32","andresin87","2021-04-21 13:10:57","true","Merge pull request #1476 from SUI-Components/doc/molecule/textAreaField

docs(molecule/textareaField): remove linting warnings",18,53,1
"SUI-Components/sui-components","75b7e045519722b6a739aec1fbac82a60e7472ce","rmoralp","2021-04-28 15:04:57","false","docs(molecule/modal): update docs typo",19,53,1
"SUI-Components/sui-components","768aa98d7c895e55f9957773fd29aca64cbc167e","andresin87","2021-04-26 12:40:25","true","Merge pull request #1482 from SUI-Components/doc/atom-tag-log-lint-warn

docs(atom/tag): remove log warn (eslint)",18,53,1
"SUI-Components/sui-components","9f76f519c28d8a09154e98bb93159aac6c36e058","jmanrumartinez","2021-04-29 09:10:23","true","Merge pull request #1487 from SUI-Components/feat/photoUploader-ref-forwarding

feat(molecule/photoUploader): implement ref forwarding",19,53,1
"SUI-Components/sui-components","0a9850699f608639d93cf471ea377ed999844b70","arnau-rius","2021-04-26 09:47:08","true","Merge pull request #1481 from SUI-Components/feat/photo-uploader-border-mobile

feat(molecule/photoUploader): add border for dropzone mobile",18,53,1
"SUI-Components/sui-components","1d9a377adca0ee097a84d75f2f04c99716dd3cd1","sui-bot","2021-04-29 09:16:55","false","release(molecule/photoUploader): v1.25.0 [skip ci]",19,53,1
"SUI-Components/sui-components","8f31ec0b99190dcaffcb75fd5339f62705c664d3","andresz1","2021-04-28 07:53:25","false","fix(molecule/tabs): fix valid elements map",19,53,1
"SUI-Components/sui-components","1484bd857d2e2b08e3e02799d12bf420578e7e42","sui-bot","2021-04-26 08:42:34","false","release(atom/card): v1.19.0 [skip ci]",18,53,1
"SUI-Components/sui-components","3798df02fe21da558a662435517d759b4f06a37e","manjarcode","2021-04-26 09:11:20","true","Merge pull request #1477 from SUI-Components/disable-atom-tag-actionable

feat(atom/tag): disable prop in atom tag",18,53,1
"SUI-Components/sui-components","511d3b21a05d808accd1d35c6b2e3e724a895e62","rmoralp","2021-04-29 05:44:31","true","Merge pull request #1486 from SUI-Components/feat/molecule-modal-without-animation

feat(molecule/modal): export a modal variation with disabled animation",19,53,1
"SUI-Components/sui-components","d419f50b22a309edcb54b9cd289b537618cb20d5","rmoralp","2021-04-28 12:38:49","false","feat(molecule/modal): export a modal variation with disabled animation",19,53,1
"SUI-Components/sui-components","e85274b25aa148b971c9755e3f5eaf7fc7cdd07b","a-ferrante","2021-04-15 08:37:36","false","docs(examples): add value example to atom tag demo",19,53,1
"SUI-Components/sui-components","1fe8217003ed257c19ba94a2b5f89e72f5d6252f","andresin87","2021-04-21 10:37:45","true","Merge pull request #1467 from SUI-Components/fix/button-lint",18,53,1
"SUI-Components/sui-components","5a48c9ddcb4544bcdb2e70d01fa12de4ea9cb71e","sui-bot","2021-04-13 11:04:13","false","release(molecule/inputTags): v2.15.0 [skip ci]",18,53,1
"SUI-Components/sui-components","1ca3f98b5cdc039e7f72b3e29eddf0504e74ca83","andresin87","2021-04-21 13:10:37","true","Merge pull request #1474 from SUI-Components/doc/molecule_datacounter

docs(molecule/dataCounter): remove lint warning logs",18,53,1
"SUI-Components/sui-components","6f1b876f707adca7aef5c4aeeae0b133f3e9e980","andresin87","2021-04-21 13:10:12","true","Merge pull request #1470 from SUI-Components/doc/lint_atom_input_demo",18,53,1
"SUI-Components/sui-components","b05cc95955c18faa5c4456eb98766dbd613fe353","andresin87","2021-04-21 13:10:26","true","Merge pull request #1473 from SUI-Components/doc/molecule/buttonGroup

docs(molecule/buttonGroup): fix lint",18,53,1
"SUI-Components/sui-components","894e9611a09b00c7bf8fbe2b53286a6f0e030b9d","sui-bot","2021-04-13 13:47:10","false","release(atom/textarea): v2.15.0 [skip ci]",19,53,1
"SUI-Components/sui-components","e68802352121e4c4fb4064a8c41fda965a364dfc","jordevo","2021-04-13 13:05:11","true","Merge pull request #1462 from SUI-Components/fix-atom-tag-actionable-styles

fix(atom/tag): add text-decoration: none to actionable tags according to UX def",19,53,1
"SUI-Components/sui-components","ddd14c89e4c3dbea129b9fb7e2151ad2105941e5","andresin87","2021-04-21 13:08:04","true","Merge pull request #1468 from SUI-Components/fix/layout-grid-box-sizing",18,53,1
"SUI-Components/sui-components","91ba7f70b6cc292b7c3fd3d89e78cecf43dd646e","andresin87","2021-04-21 09:11:15","true","Merge pull request #1469 from SUI-Components/fix/molecule-modal-CI

docs(molecule/modal): fix linter ci error",18,53,1
"SUI-Components/sui-components","b37fde1db7225fc87e339724a3503337165f5d46","andresin87","2021-04-21 10:37:57","true","Merge pull request #1471 from SUI-Components/lint/atom-switch",18,53,1
"SUI-Components/sui-components","79d3935366e9d9c0a9454bb63ee723381ecd5e0b","andresin87","2021-04-21 13:10:45","true","Merge pull request #1475 from SUI-Components/doc/molecule_pagination_lint

docs(molecule/pagination): fix linter errors",18,53,1
"SUI-Components/sui-components","5876d812b143cc289ee19a54d199cb870f9249f6","a-ferrante","2021-04-13 10:58:10","true","Merge pull request #1460 from SUI-Components/feat/input-tags-duplicate

feat(molecule/inputTags): add a prop to avoid entering the same tag more than once",18,53,1
"SUI-Components/sui-components","0672bcfa37015b5479ee7006e4f1ad2d41a8439e","a-ferrante","2021-04-15 12:21:41","true","Merge pull request #1464 from SUI-Components/feat/atom-tag-value

Feat/atom tag value",18,53,1
"SUI-Components/sui-components","36703463b0ae7ae9b9276443925fb9c13c389900","sui-bot","2021-04-06 13:10:45","false","release(molecule/inputTags): v2.14.0 [skip ci]",18,52,1
"SUI-Components/sui-components","c8f7157f14e5cdc7967966faec6ff4b625e7b9f0","a-ferrante","2021-04-06 13:04:57","true","Merge pull request #1454 from SUI-Components/feat/changes-input-tags

Feat/changes input tags",18,52,1
"SUI-Components/sui-components","e659637b97bc46d59877286a53eadd1ce16ca362","a-ferrante","2021-04-13 06:56:32","false","docs(molecule/inputTags): add new props to readme",18,53,1
"SUI-Components/sui-components","1c4e6213a7fc8350981f3975977942188e92d8e7","sui-bot","2021-04-12 12:23:10","false","release(molecule/notification): v1.25.0 [skip ci]",18,53,1
"SUI-Components/sui-components","aef083845ad771deba1ab3f5dbba75ef47439099","AgonisticKatai","2021-04-01 09:54:17","true","Merge pull request #1452 from SUI-Components/fix/atom-tag-icon-position

fix(atom/tag): fix icon position",18,52,1
"SUI-Components/sui-components","9dbbcb57588b98c12df1ddeb6c4bbec78e2ea062","AgonisticKatai","2021-04-06 05:05:12","true","Merge pull request #1455 from SUI-Components/fix/tag-alignment

fix(atom/tag): fix tag alignment",18,52,1
"SUI-Components/sui-components","2d98568368580b028383e37aef5226bafc38cd93","a-ferrante","2021-04-12 13:46:30","false","feat(molecule/inputTags): add a prop to avoid entering the same tag more than once",18,53,1
"SUI-Components/sui-components","c16f04e1418d7f0b432372ce7983dd3620aec455","a-ferrante","2021-04-01 12:13:14","false","fix(molecule/inputTags): add variable for disable background",18,52,1
"SUI-Components/sui-components","6644b22085ce25a6f0d50a912c839636ed650ff2","danivm","2021-03-25 12:56:44","true","Merge pull request #1442 from SUI-Components/fix/SCMI-55484/molecule-collapsible-align

fix(molecule/collapsible): fix icon alignment",16,52,1
"SUI-Components/sui-components","6806cfb07e3d45ae1e0b6da52aa83d8caf2ae80e","manjarcode","2021-04-12 12:17:04","true","Merge pull request #1458 from SUI-Components/feat/override-container

Feat/override container",18,53,1
"SUI-Components/sui-components","d093bc07269e362be85ba05f7e2e7a97e832293f","sui-bot","2021-03-25 13:03:25","false","release(molecule/collapsible): v1.14.0 [skip ci]",16,52,1
"SUI-Components/sui-components","fdc38d29164686ea77df05fb4d14f577a9d69bec","sui-bot","2021-04-07 07:11:03","false","release(atom/progressBar): v2.2.0 [skip ci]",18,52,1
"SUI-Components/sui-components","8021b49b11e7681ea12134f56f1524a11d567ec6","andresz1","2021-03-26 10:55:24","true","Merge pull request #1441 from SUI-Components/feat/button-negative

fix(atom/button): fix negative state of link",16,52,1
"SUI-Components/sui-components","d39b35e4b176369b4c944ad9529f45a1e9883d56","AitorRodriguez990","2021-03-30 10:04:45","false","fix(molecule/modal): fix content styles",18,52,1
"SUI-Components/sui-components","f527cd288998fda0683525881d7888b3fda6e8c0","sui-bot","2021-04-01 10:00:47","false","release(atom/tag): v2.18.0 [skip ci]",18,52,1
"SUI-Components/sui-components","f23d0e0748dfbef6080a068a234f6a71b0378749","tonyghiani","2021-03-10 12:08:22","true","Merge pull request #1420 from SUI-Components/feature/forward-modal-ref

Feature/forward modal ref",11,51,1
"SUI-Components/sui-components","91ac60a5a3e1a35fa18159c77df699799413d0ec","sui-bot","2021-03-17 13:31:04","false","release(molecule/tabs): v2.22.0 [skip ci]",11,52,1
"SUI-Components/sui-components","b03f8919e0e329aee6ffc2fdca778774efd6956a","sergiqm94","2021-03-24 14:33:47","true","Update components/molecule/autosuggest/src/index.js

Co-authored-by: Ismael Ramon <desko27@gmail.com>",12,52,1
"SUI-Components/sui-components","8b90cbfa5b54d86728844f29bf7264b77a4db862","a-ferrante","2021-03-18 12:16:09","true","Merge pull request #1427 from SUI-Components/feat/add-border-shadow-panel

feat(atom/panel): add the ability to set box-shadow to panel through a prop",11,52,1
"SUI-Components/sui-components","e08e3992da7a3dca01ed6fc95824f1469aaa45b6","davidmartin84","2021-03-10 15:45:44","true","Merge pull request #1425 from SUI-Components/feature/add-cursor-pointer-select-popover

feat(molecule/selectPopover): add new variable: cursor",11,51,1
"SUI-Components/sui-components","3189936a72027761f8a0cafc939737d2e87e8201","andresz1","2021-03-17 13:04:58","false","feat(molecule/modal): fix linter errors",11,52,1
"SUI-Components/sui-components","0164d6d3955fa60df2bce1db843297d19c81224c","andresz1","2021-03-17 13:04:43","false","feat(molecule/tabs): fix linter",11,52,1
"SUI-Components/sui-components","96a0512aeb0aa0a111ad29105665c17fca1d52e8","sui-bot","2021-03-23 14:01:54","false","release(molecule/selectPopover): v1.18.0 [skip ci]",11,52,1
"SUI-Components/sui-components","74b0b5f09e87f1148897d719e3683aed175abc46","davidmartin84","2021-03-09 15:12:00","true","Merge pull request #1423 from SUI-Components/feature/fix-select-popover-box-sizing

feat(molecule/selectPopover): fix box-sizing select popover",11,51,1
"SUI-Components/sui-components","322388bb1ba17239966b0ded0680ca64e7512e89","sui-bot","2021-03-01 15:08:22","false","release(layout/grid): v2.2.0 [skip ci]",11,51,1
"SUI-Components/sui-components","cb3964bd9a34caa67c2cbb8c29048a35eeacb51a","davidmartin84","2021-03-02 13:09:03","false","feat(atom/icon): add new size: extraExtraLarge",11,51,1
"SUI-Components/sui-components","69ed3bed8c7a0b70501ec4016766af19123cf270","sergiqm94","2021-03-02 16:04:22","false","feat(atom/popover): add prop disableToggle",11,51,1
"SUI-Components/sui-components","daedf66504ef9deb2705573959576daaba0b2cc2","nguasch","2021-02-17 15:19:24","true","Merge pull request #1407 from SUI-Components/feature/infojobs-theme

feat(Root): change font-family in infojobs theme",11,51,1
"SUI-Components/sui-components","c1f3f620c4116b94641d8a5520bd7efe040fa0ad","davidmartin84","2021-02-23 11:21:24","true","Merge pull request #1410 from SUI-Components/feature/add-variable-scss-radiobutton

feat(atom/radioButton): add scss variable",11,51,1
"SUI-Components/sui-components","19ba416933ba1d63ecdda3d0ed367b4dced534ad","tonyghiani","2021-02-16 17:22:50","true","Merge pull request #1406 from SUI-Components/feature/pass-fullwidth-radio-button

feat(molecule/radioButtonField): pass fullWidth prop for radio button",11,51,1
"SUI-Components/sui-components","f2fe30d6e8ccc2aaca2426b565091677eb7f9824","andresz1","2021-02-16 07:27:04","false","Merge branch 'master' into feat-button-rounded",10,51,1
"SUI-Components/sui-components","a36290e3eb2ee25cdd67f84c6f8035afdec74a86","sui-bot","2021-02-25 09:29:14","false","release(layout/grid): v2.1.0 [skip ci]",11,51,1
"SUI-Components/sui-components","707c0b35f8e34f0cb0a0231a868289ada36ece98","andresin87","2021-02-24 07:06:00","true","Merge pull request #1408 from SUI-Components/feat/update-layout-grid-items-with-wrap",11,51,1
"SUI-Components/sui-components","5634b1b6170d1b746cdbeb3d19ee3da6a67f170e","midudev","2021-02-24 10:18:55","false","fix(layout/grid): force new release with breaking changes

BREAKING CHANGE:
Use cloSpans and deprecate isGapless usage for gutter 0",11,51,1
"SUI-Components/sui-components","ffab888314e8ce2375b63335780f52c416667f7d","andresin87","2021-03-01 15:01:22","true","Merge pull request #1414 from SUI-Components/feat/update-layout-grid-items-with-wrap",11,51,1
"SUI-Components/sui-components","7bee3590c20323cc88a3bead73ea79f7bc867ff8","jcger","2020-06-23 06:24:38","false","test(META): load molecule tabs from src folder",1,43,0
"SUI-Components/sui-components","f292757960268d41f0bee212d60dae0a3ac30b74","xaviermariaconejo","2020-06-22 10:26:12","false","feat(Root): fix padding in demo table",1,43,0
"SUI-Components/sui-components","d43a8b73164d9d037b77fd6726b28e2e31d513f0","jcger","2020-06-22 06:16:21","false","release(molecule/tabs): v2.12.0",1,43,0
"SUI-Components/sui-components","69cdbefd38beebf3553caeef215ac3c0beb5a99b","andresin87","2020-06-17 07:26:02","false","refactor(molecule/tabs): modify some scss rules",1,43,0
"SUI-Components/sui-components","a30349622a4abafb2a3a509e8eb7094f491981d0","seremejvaz","2020-06-19 11:45:22","true","Merge pull request #1164 from SUI-Components/feature/molecule-accordion-add-props

feat(molecule/accordion): add prop font family and font weight to acc…",1,43,0
"SUI-Components/sui-components","0c004deb8b2b4362e8009f7358b2bf50ef6093f1","beatrizip","2020-06-17 07:34:38","true","Merge pull request #1159 from SUI-Components/tabs-variables

feat(molecule/tabs): add color variables",1,43,0
"SUI-Components/sui-components","31c5caa18bb59ab899bdd74759a36918bb5c4b3e","xaviermariaconejo","2020-06-22 15:06:53","true","Merge pull request #1165 from xaviermariaconejo/master

feat(Root): fix padding in demo table",1,43,0
"SUI-Components/sui-components","6d11e424a2ae7bb342633566704b5382a121129d","oriolpuig","2020-06-15 06:34:47","false","chore(Root): package-lock.json commit",1,43,0
"SUI-Components/sui-components","299fea1364da131476cd72de6fe2fac2f0dcd477","danivm","2020-06-12 07:40:38","true","Merge pull request #1156 from SUI-Components/feat/SCMI-42098/tabs-styles

feat(molecule/tabs): tabs styles",1,42,0
"SUI-Components/sui-components","357415829f1a61a8f09eaa1580f810f1989e18dc","davidmartin84","2020-06-11 05:10:45","true","Merge pull request #1155 from SUI-Components/feature/add-variable-font-size-help-text

Feature/add variable font size help text",1,42,0
"SUI-Components/sui-components","fb3604053ed666030eb5cb503a28178471fda0f2","quinwacca","2020-06-02 12:23:39","true","Merge pull request #1148 from SUI-Components/feature/fix-not-repeated-filter

feat(molecule/photoUploader): fix NotRepeatedFilter",1,42,0
"SUI-Components/sui-components","d82d94a85817b76947450fa9d823ddd2dd309aa3","javiauso","2020-06-09 06:56:07","false","release(atom/table): v1.6.0",1,42,0
"SUI-Components/sui-components","fe6b9da261c927f4e24630408162078fad170e25","davidmartin84","2020-06-08 08:08:06","false","release(molecule/photoUploader): v1.14.0",1,42,0
"SUI-Components/sui-components","8d6137295cfa4efdc0ae4d500abb9e2fc6b3d812","davidmartin84","2020-06-08 07:43:48","false","feat(molecule/select): add new prop background disabled",1,42,0
"SUI-Components/sui-components","04424d7430a91560bba8cd48a7d2ede4579edee4","oriolpuig","2020-06-15 06:34:16","false","feat(atom/tooltip): add alwaysShown flag to display tooltip on load",1,43,0
"SUI-Components/sui-components","799e8f1db0c225ecfd307268a4b920c5526a4aae","davidmartin84","2020-06-05 12:06:44","false","feat(molecule/select): add disabled border to select",1,42,0
"SUI-Components/sui-components","64ef8e525f742d5ce88b8e8a22f7d9c09f999e70","tomcask","2020-06-08 06:11:21","true","Merge pull request #1149 from SUI-Components/feature/add-upload-callback

Feature/add upload callback",1,42,0
"SUI-Components/sui-components","614e6e7286bfe60bb39b36b5a60dc2b432d317da","javiauso","2020-06-08 14:43:04","false","fix(atom/table): small fix colspan to colSpan",1,42,0
"SUI-Components/sui-components","cacb8a2cab1c68c62029236129b51e0589903fd3","javiauso","2020-06-09 06:49:00","true","Merge pull request #1153 from SUI-Components/fix-atom-table

fix(atom/table): small fix colspan to colSpan",1,42,0
"SUI-Components/sui-components","b005f1dd10fc86e168a6186556e84afb61b728b5","davidmartin84","2020-06-11 05:11:19","false","release(atom/helpText): v1.4.0",1,42,0
"SUI-Components/sui-components","ad0fef39d887266e849bb80a204c413c64cd19bd","davidmartin84","2020-06-08 06:48:34","false","feat(molecule/select): fix prop name",1,42,0
"SUI-Components/sui-components","9d2ebdcc32e3f6ad202b7aaf21cb1e1e1a0011f2","davidmartin84","2020-06-08 09:10:49","true","Merge pull request #1151 from SUI-Components/feature/fix-variable-bg-input

feat(molecule/select): fix select disabled",1,42,0
"SUI-Components/sui-components","47951404cd243beebfc3093ecf99a212a75e6457","jordevo","2020-05-29 10:53:20","false","release(molecule/select): v1.33.0",1,42,0
"SUI-Components/sui-components","caf7f9cd3fe9efe083830550121426534f2e0b3d","jordevo","2020-05-29 10:47:18","false","release(atom/upload): v2.2.0",1,42,0
"SUI-Components/sui-components","379aa22dee6e63825c79841b97edfb7214f84e0c","nucliweb","2020-05-28 12:29:03","false","release(atom/table): v1.3.0",1,42,0
"SUI-Components/sui-components","8ac0c5a26e9ed4f01233f87c2f8e2fd4f9c81468","jordevo","2020-05-29 10:18:18","false","feat(atom/icon): add assets folder to .npmignore",1,42,0
"SUI-Components/sui-components","f5a102e275c6d0f589d238b28a1fa2e1474ff489","jordevo","2020-05-29 10:18:18","false","feat(atom/slider): add assets folder to .npmignore",1,42,0
"SUI-Components/sui-components","356364e33071c53ac2afb180b2c2e0ff2c02381d","jordevo","2020-05-29 10:18:18","false","feat(atom/image): add assets folder to .npmignore",1,42,0
"SUI-Components/sui-components","bf070bb74d7eb89af36fcb3f8f0f882f16452050","nucliweb","2020-05-28 12:24:10","true","Merge pull request #1144 from SUI-Components/feat/table-basic-colspan

feat(atom/table): added the colspan feature",1,42,0
"SUI-Components/sui-components","a33bfc7f9098e1359334f58da5e1df0f4c0dc540","davidmartin84","2020-05-28 07:00:40","false","feat(molecule/dropdownList): fix variable",1,42,0
"SUI-Components/sui-components","3144194a572e41ddc9a4459a4923d52c57b1c2fc","jordevo","2020-05-20 08:40:06","false","docs(atom/actionButton): add UXDEF file to actionButton documentation",1,42,0
"SUI-Components/sui-components","6aa54679d8fc55cc3897caab57a86c7d4c1e62df","jordevo","2020-05-21 09:00:15","false","release(atom/button): v1.45.0",1,42,0
"SUI-Components/sui-components","bd7d53a13ae6f948da3ae14b10053a633f644c02","arnau-rius","2020-05-13 10:54:17","false","fix(molecule/field): change proptype node by element",1,42,0
"SUI-Components/sui-components","e9111c332babd7f556ee32b067c270cb61e25c6c","midudev","2020-05-06 16:14:58","false","feat(Root): upgrade sui-studio version",1,41,0
"SUI-Components/sui-components","c11c3a1c14c4bdc8202cea12be733be7ec4dac6e","carlosvillu","2020-05-04 12:56:09","false","fix(META): avoid preloads",1,41,0
"SUI-Components/sui-components","ab9dcc415115d0f1eb7639aeee49fb99c46f8bdd","midudev","2020-04-30 11:20:52","false","release(molecule/dropdownList): v1.12.0",1,41,0
"SUI-Components/sui-components","17fe11dd589d448d6fb0083f52822a623fe9be38","desko27","2020-05-05 08:16:58","false","release(molecule/field): v1.23.0",1,41,0
"SUI-Components/sui-components","a5882c43295e63dcc24747e060c9b591fd41d7eb","PablitoGS","2020-05-05 06:46:40","true","Merge pull request #1111 from SUI-Components/fix/sui-rating

feat(molecule/rating): add default var",1,41,0
"SUI-Components/sui-components","c40d1d84414b305d0d747f25d31cf299afcf62e2","desko27","2020-05-04 21:12:57","false","feat(molecule/checkboxField): add fullWidth prop",1,41,0
"SUI-Components/sui-components","bf28fbb456c530ee9e88c6db580e3db8053ac69d","andresin87","2020-04-24 07:30:47","false","feat(molecule/dropdownList): visible default prop value addition",1,41,0
"SUI-Components/sui-components","be6e43b44bbf6038f18709fa4eb9f6ac3191f226","midudev","2020-04-30 11:07:52","false","test(Root): add dropdownList tests for new prop and fix of breaking change",1,41,0
"SUI-Components/sui-components","efa115222e9088f5d00c4c225a0e61bce33e3275","javiauso","2020-04-28 09:06:13","false","feat(molecule/modal): improve header and close components readability",1,41,0
"SUI-Components/sui-components","21ec7e5c4f0c3c6e477351cc347ac8cb0c17cbfc","oriolpuig","2020-04-22 20:21:50","false","fix(molecule/photoUploader): prevent submit form when photo uploader button is clicked",1,41,0
"SUI-Components/sui-components","2e55ec45dc963ee12a33ff9e2314ff9a96db6248","javiauso","2020-04-28 10:47:22","false","release(molecule/modal): v1.12.0",1,41,0
"SUI-Components/sui-components","3bb8987aaf674fc12ec3feb48033def930e72b74","oriolpuig","2020-04-21 13:25:36","true","Merge pull request #1098 from SUI-Components/feat/photo_uploader_expose_filename

Feat/photo uploader expose filename",2,41,0
"SUI-Components/sui-components","3309639169327d9aa229dfd1fdf2c44b2ceba8eb","andresin87","2020-04-16 10:46:30","true","Update feature.md",1,41,0
"SUI-Components/sui-components","469f5f70cd19503f43661a77ac3edbd8f043c19e","andresin87","2020-04-16 09:16:07","true","Update feature.md",1,41,0
"SUI-Components/sui-components","6ac68be891fa07f80026e930f64cc75a09187253","andresin87","2020-04-16 09:06:00","true","Update feature.md",1,41,0
"SUI-Components/sui-components","64d96c4c263d1ac09c39655aa84a418c1672b860","andresin87","2020-04-16 10:45:49","true","Update feature.md",1,41,0
"SUI-Components/sui-components","4464022c4c6a317fb9b140153a34263032fa61ab","andresin87","2020-04-16 09:01:34","false","docs(META): add pr template",1,41,0
"SUI-Components/sui-components","992760a774cf480e7e3c145753ada707f4a37d14","davidmartin84","2020-04-15 06:42:45","true","Merge pull request #1084 from SUI-Components/feature/fix-photouploader-ratio-disabled

feat(molecule/photoUploader): fix photouploader: ratio image disabled",1,41,0
"SUI-Components/sui-components","840b5f0670a6b633f77600df279f56c86e521e02","davidmartin84","2020-04-15 06:44:19","false","release(atom/slider): v1.11.0",1,41,0
"SUI-Components/sui-components","8465a0fedf9b95def67b360086f10be7bfcbdf23","andresin87","2020-04-16 10:39:58","true","Update feature.md",1,41,0
"SUI-Components/sui-components","3badf36ca54255e132c9b538609735b925b5783d","tomasmax","2020-04-08 10:04:58","false","release(molecule/select): v1.27.0",1,40,0
"SUI-Components/sui-components","bd89470046157cad9fc00b3ae9eedc0aa5a25ef1","arnau-rius","2020-04-06 14:39:34","false","release(atom/button): v1.44.0",1,40,0
