"name_with_owner","sha","author","date","verified","message","num_issues","commit_month","has_ci","is_core"
"pmmp/PocketMine-MP","179fb9c7cb19e7a3221492a156f0c25684121172","dktapps","2019-01-19 13:41:28","false","Fixed tree trunk generation bug introduced by ac87319aed4d556d85a8aeba0ea6da6667a5408f
Blocks were being overwritten in the writebatch which hadn't yet been set, so reading them from the world yielded air blocks instead of trunk, allowing the generation to overwrite blocks which should have been logs.",75,28,0,1
"pmmp/PocketMine-MP","e85d6d134e721d53d6795c8c9be7e4a392db8983","dktapps","2017-01-01 01:57:39","false","Fix mob head crashes and drops, fix #221",20,3,0,1
"pmmp/PocketMine-MP","2bb52cf811f2d834505efeb3a0f3c6299c21a005","dktapps","2019-06-22 15:03:28","false","Merge branch 'stable' into next-minor",93,33,0,1
"pmmp/PocketMine-MP","e2855aadffa5600f3c85eecfe5274d8d78720e32","dktapps","2022-07-14 19:47:38","true","Simplify handling of broken transactions for crafting and friends
this allows stuff like smithing tables to work without needing any extra hacks.

Implementing enchanting or anvils would require some extra work, but I don't plan to implement those under the legacy transaction system anyway.",58,69,1,1
"pmmp/PocketMine-MP","976502e3dbc9b2593ecd9049842e5d754e851742","dktapps","2022-07-06 22:47:51","true","Move item type initialization to VanillaItems
ItemFactory no longer has an obvious purpose, thanks to this ...",56,69,1,1
"pmmp/PocketMine-MP","a5383b4a82ebe2c1d144c8fba3e7db7adf154a6e","dktapps","2018-08-05 09:45:41","false","Use SetLocalPlayerAsInitializedPacket for spawning, fixed a bunch of bugs
this should fix forms not working during PlayerJoinEvent, and also removes the spurious PlayerItemHeldEvent firing on spawn bug.

The player MUST now send this packet. Bots take note.",45,22,0,1
"pmmp/PocketMine-MP","49e47edcf5f2bc3842369d8ac964bb11a83e8e2a","dktapps","2018-10-04 17:45:02","false","Separate level data handling from the main LevelProvider",53,24,0,1
"pmmp/PocketMine-MP","c82dfef9b051843269794637e38699f5f97a3436","dktapps","2022-05-21 19:08:12","true","Player: fix weird behaviour when teleporting sleeping players
closes #4672",53,68,1,1
"pmmp/PocketMine-MP","8b3565b75db9877dfbf0dcd789e39fa5b57905e5","dktapps","2021-11-02 15:40:51","true","PopulationTask no longer depends on a World object
this means it's now possible to test generation offline without too much hassle.
World::generateChunkCallback() has been removed from public API.",61,61,1,1
"pmmp/PocketMine-MP","3728ddbf24f6ca772bab7510c3a3b8203249d7dd","sylvrs","2021-12-06 23:57:07","true","ClearCommand: Cleanup logic & fix vanilla disparities (#4619)",62,62,1,0
"pmmp/PocketMine-MP","6ec2a694172a09a70ce51d1df374fca63a257ae7","SOF3","2019-03-22 04:51:22","true","Removed .docker/Dockerfile

1. The current Dockerfile is not directly related to the project, but just our very complex highly-coupled full-of-hacks build/release/deploy system.
2. We are no longer using Docker Hub Builder. An internal Dockerfile will be used on our Jenkins server instead, using the correct upstream phar build to prevent race conditions.",82,30,0,1
"pmmp/PocketMine-MP","17fe894229c14349841a17c0fe4c7cf545b00203","kenzeve","2023-04-30 11:11:07","true","TypeConverter: fixed crash on unknown blockitems (#5729)

morton2d_encode is 64-bit function when NBT int tag is 32-bit only, resulting in crash",27,79,1,0
"pmmp/PocketMine-MP","22b5e5db5e822ac94ed3978ea75bbadcfa8e7f4f","dktapps","2021-06-11 17:30:00","true","AsyncPool: Do not drop pending tasks on shutdown
this creates an extra element of uncertainty for async pool usage.",93,56,1,1
"pmmp/PocketMine-MP","5a14c1cb89397bb0da8ff620735b3d171637de47","dktapps","2021-05-17 19:05:52","true","Entity: don't rebuild metadata every tick unless an associated property changed
this should improve performance back to PM3 levels.",94,55,1,1
"pmmp/PocketMine-MP","61b0ad3e7fc984fcfcb6277163b64974f12f3a71","dktapps","2023-04-05 19:58:49","true","PreSpawnPacketHandler: added dedicated timer for the humongous amount of crap that has to be sent pre-spawn",33,78,1,1
"pmmp/PocketMine-MP","78671bafe39a44dba606355e14881d15dc9a2b95","dktapps","2018-08-13 14:52:55","false","Remove unnecessary DataPacket->encode() calls",44,22,0,1
"pmmp/PocketMine-MP","f57e02849a54670f1ec80d1319310a89de2370f4","dktapps","2022-06-25 15:01:11","true","Wall: move function for consistency",57,69,1,1
"pmmp/PocketMine-MP","f87e96026c319035f4a0f5dd7670ef9db9b679ee","dktapps","2020-04-25 23:28:09","false","Merge branch 'stable' into next-minor",115,43,0,1
"pmmp/PocketMine-MP","01cbd27485943906858e32bf3ed6332dc7345287","dktapps","2020-06-03 11:57:20","false","Merge commit 'd64561b0b'

# Conflicts:
#	resources/vanilla
#	src/pocketmine/Player.php",105,44,0,1
"pmmp/PocketMine-MP","db135788b959242227b2f0f7fce774a38dc45edb","dktapps","2021-11-20 18:19:27","true","Updated transient dependencies",62,62,1,1
"pmmp/PocketMine-MP","533b0d07245d3e6554fd767a206d02ea70c83b5b","dktapps","2021-08-29 20:04:59","true","Updated convert-world CLI tool",86,59,1,1
"pmmp/PocketMine-MP","7ce33d9375d90ee0d05e2d23a897b802eafa0da2","dktapps","2023-09-08 09:34:12","true","Migrate final remaining EnumTrait users to native enums",3,83,1,1
"pmmp/PocketMine-MP","f3f853056a72f9242e7b6093a7388287c92a2d2b","dktapps","2016-10-18 16:07:30","false","This messed up movement

Revert ""Removed unneeded vars - fixed logical condition (#29)""

This reverts commit ef7a843fa3e0c0377ec0e8678da9f1b4e0484ddb.",5,1,0,1
"pmmp/PocketMine-MP","f5a1a0c9cbe7f2d815069cd43a86bc25f2a60d02","dktapps","2023-05-29 15:32:24","true","ÂInsert PM data version into blockstates, chunks, entities, tiles and level.dat
this information will allow us to correct for any bugs introduced by past versions.

however, we still need to propagate this information to permit actually using it when loading data.",22,80,1,1
"pmmp/PocketMine-MP","34e9e93210497d92a388e2ee31be7a5b25b5abe6","dktapps","2018-07-05 18:59:08","false","PluginBase: fixed crashing on getConfig() when data dir doesn't exist
I considered making this instead save the default config instead of creating an empty config file, but that would be (albeit minor) a behavioural change which therefore belongs in 3.1.",49,21,0,1
"pmmp/PocketMine-MP","bae42dc0d9ad0cf677215926882b72c6c05edf30","dktapps","2017-09-27 16:55:04","false","Fixed incorrect field names in PlayerSkinPacket",48,12,0,1
"pmmp/PocketMine-MP","dff3f45d22b65e8fb03ca684ad2edc0f80a3f2d5","dktapps","2023-01-13 16:29:09","true","Constify more tick-related things",40,75,1,1
"pmmp/PocketMine-MP","78d24b91836a83b13b2c6f2874006d866b809533","dktapps","2017-11-21 11:25:21","false","Take 2: Fixed resource pack matching for uppercased UUIDs

fixed the wrong damned bug...",54,14,0,1
"pmmp/PocketMine-MP","0fe6038c41cb4f34447211801b87858d79dd68d8","dktapps","2021-11-24 23:41:40","true","Merge branch 'stable'",63,62,1,1
"pmmp/PocketMine-MP","5d47ea43371fb7569f984a8d43c1f0ad9abb5515","dktapps","2018-12-23 14:04:13","false","Merge branch 'release/3.4' into release/3.5",59,27,0,1
"pmmp/PocketMine-MP","6320a63ca5476377974a8b9ca6542c6f81f58c91","dktapps","2017-04-22 11:21:50","false","Use standard format for color hex, some minor name alteration",70,7,0,1
"pmmp/PocketMine-MP","295d9bc80b8b2ff1c4a163d617db69709162b60a","dktapps","2017-03-08 19:34:12","false","Cleaned up muddled varint/varlong mess, added separate methods for entity unique and runtime ids, moved some MCPE-protocol-specific methods out of BinaryStream",43,5,0,1
"pmmp/PocketMine-MP","64347e9499a4bdb55faffc2ca10fe8bb5f94bc84","dktapps","2021-09-07 11:45:52","true","Merge branch 'stable'",88,59,1,1
"pmmp/PocketMine-MP","2d88058710a11fa3c73364130a00a7de46122061","dktapps","2018-10-31 18:55:18","false","Merge branch 'release/3.2' into release/3.3",49,25,0,1
"pmmp/PocketMine-MP","d06d3bc87173df6340c1e5aa3a8995a149300149","dktapps","2023-04-21 14:53:05","true","4.19.4 is next",29,79,1,1
"pmmp/PocketMine-MP","060c300d509685c5ad74b141270b73f2b0e50918","dktapps","2020-08-05 19:59:59","false","Bed::setOccupied() no longer sets itself into the world
setting itself into the world is very annoying when trying to simply set up a blockstate.",111,46,0,1
"pmmp/PocketMine-MP","e0e19c67effff579c2cc21bc9b4b465bc7e36212","dktapps","2021-09-09 14:55:37","true","World: do not warn about leaked Player entities during world unload
this raises false-positives during shutdown if players were online.
The fact that the player entity leans on the World to clean up after it is slightly problematic, but I'm not sure what else to do about it for now.",89,59,1,1
"pmmp/PocketMine-MP","041d3141900541decdff0a9b88ccfd871d3d34a9","dktapps","2021-08-05 19:11:58","true","HandlerListManager: apply class-string type for getListFor() parameter",82,58,1,1
"pmmp/PocketMine-MP","29cc9283f80bad009b3cf653dd242bfb9c166695","dktapps","2019-11-08 11:29:00","false","reverse unnecessary formatting changes",101,37,0,1
"pmmp/PocketMine-MP","be4f48a1199e122dc8d8d4502364c9c199b3f2bd","dktapps","2017-08-17 17:26:06","false","Updating submodules",63,10,0,1
"pmmp/PocketMine-MP","72cff0ee11825a05e8f7b149c933e3f9f9802790","dktapps","2022-04-25 12:00:29","true","Modernize property declarations in pocketmine\block namespace",66,67,1,1
"pmmp/PocketMine-MP","1f461977d442cccb2ce02613b1e1b9f9a2539342","dktapps","2023-10-20 16:28:19","true","Block: Avoid useless Vector3 allocations in getHorizontalSides and getAllSides",2,85,1,1
"pmmp/PocketMine-MP","7e9b89e48a6eac21007330e6a5d507cb526ded72","dktapps","2017-10-12 10:59:02","false","Make Entity->checkObstruction() less confusing",49,12,0,1
"pmmp/PocketMine-MP","0bb5e88b5c66a77dcf363d369a93f5c21a86b3fa","dktapps","2018-05-19 09:46:47","false","Hinting up Entity API to PHP 7.2 standards",41,20,0,1
"pmmp/PocketMine-MP","b0a492c06384f11fe771662f1a62bdf6fadd86ff","dktapps","2022-07-18 17:47:30","true","Move simple block (de)serializer registrations into their own functions",59,69,1,1
"pmmp/PocketMine-MP","bac649137bfc69eca533486859701cfecda0dec2","dktapps","2018-05-19 13:02:54","false","Level: fixed doc comment for getSafeSpawn()",41,20,0,1
"pmmp/PocketMine-MP","709abb02e6a421fd9ff2b34863d39c1aaf72feba","dktapps","2018-06-07 18:54:51","false","Generator: remove more dead incomplete code
again, this can be added when and if it's actually implemented.",44,20,0,1
"pmmp/PocketMine-MP","e131c2cefa39af4c68c681c564923ff72fcd2373","dktapps","2021-11-02 16:08:29","true","Drop pocketmine/spl",61,61,1,1
"pmmp/PocketMine-MP","4b9d170954cda865e82e14cc22a6be2e75225a3c","dktapps","2023-09-28 15:06:17","true","RuntimeDataDescriber: added dynamic method for reading and writing enum sets
this was previously only needed for brewing stands, but it's now become needed for chiselled bookshelves too.",4,84,1,1
"pmmp/PocketMine-MP","41fd03f329cd108381001dcb69d66ffa873e3bd9","dktapps","2018-10-19 15:55:32","false","LightUpdate: fixed double-updated nodes not getting light propagated appropriately
This can happen when a light source is removed and later encountering another light source to fill the gap. A higher light level may get set and then not propagated. This bug is difficult to explain, but fairly easy to reproduce.",49,25,0,1
"pmmp/PocketMine-MP","7a2ed232cc969e2cea5ef806d61e977d2f668e30","dktapps","2017-04-24 12:56:19","false","Merge branch 'api3/network' into api3/network-mcpe-1.1",66,7,0,1
"pmmp/PocketMine-MP","e67b1a20dec58b1a1248d795c964ee762068d998","dktapps","2018-11-17 14:47:35","false","Merge remote-tracking branch 'origin/release/3.4'",49,26,0,1
"pmmp/PocketMine-MP","8bb0c5379707a188a08dc04ee538b8b85521102d","dktapps","2017-07-05 17:54:36","false","More typehints for Command stuff",65,9,0,1
"pmmp/PocketMine-MP","dd37d286f083f9738676ff7010d736a68444db4c","dktapps","2020-04-22 08:40:26","false","use a dedicated exception class for throwing exceptions on decrypt failure",112,43,0,1
"pmmp/PocketMine-MP","3baa5ab71214f96e6e7ab12cb9beef08118473b5","dktapps","2023-01-06 00:41:57","true","InGamePacketHandler: removed obsolete workaround",42,75,1,1
"pmmp/PocketMine-MP","fe8102c062cdabe291a5b74a440e84d6b801b417","dktapps","2018-04-11 09:45:13","false","Silence another stupid spam bug",52,18,0,1
"pmmp/PocketMine-MP","43e69041fc148d325e38e736754d22baa0c4f50a","dktapps","2022-12-23 16:00:38","true","PermissionParser: use constants for keys",40,75,1,1
"pmmp/PocketMine-MP","403e996d2f92dc23d28444554ce9855138fc4e2b","dktapps","2018-03-20 10:49:23","false","Level: Removed WeakPosition
This is a bad fix for an issue found in one specific use-case. This is redundant because the only places this is used are places where it's guaranteed to be valid, or places where it is checked to be valid anyway.

The Level leak originally noted that led to the creation of this class is something I consider to be a non-issue, because all the heavy things will be cleaned up anyway.",55,18,0,1
"pmmp/PocketMine-MP","db0cf4bb5a8f009259764954ceaebe049b32f3ad","dktapps","2023-04-26 13:35:05","true","Update composer dependencies",28,79,1,1
"pmmp/PocketMine-MP","0dac982f16d3e2b2b632f9e3710761afb195dd72","dktapps","2019-04-21 15:56:53","false","Merge branch 'stable'",91,31,0,1
"pmmp/PocketMine-MP","28c3a882f8e12919328a4679f31692a430512caa","dktapps","2016-12-02 18:26:29","false","Add new field to UseItemPacket",12,2,0,1
"pmmp/PocketMine-MP","b7578fef9c849041c721853e35feebe19bdd01e7","dktapps","2020-08-28 20:17:21","false","Fixup TesterPlugin to PHPStan standards",113,47,0,1
"pmmp/PocketMine-MP","192e31a397bbec0efc2ccefdb943ea60567747a0","dktapps","2020-08-07 20:43:19","false","Move code & docblock generation methods out of RegistryTrait
this allows generating a docblock / code for a registry without the class needing to exist or be populated yet, which makes code generation significantly less cumbersome.",111,46,0,1
"pmmp/PocketMine-MP","fd2328118342fc1fadeafcf93cbea322dfdf47db","dktapps","2023-07-24 11:00:29","true","Merge branch 'legacy/pm4' into stable",4,82,1,1
"pmmp/PocketMine-MP","a91f49220cc02d6c180e9321810aad051e34655a","dktapps","2019-03-14 16:34:14","false","Chunk: Do not mark as changed on lighting updates
Since we don't save light to disk anymore, we don't need to care if a light update took place. This improves I/O performance.",83,29,0,1
"pmmp/PocketMine-MP","119e458ac8fe06d0e8350842970266c9edbaf119","dktapps","2017-02-14 11:04:20","false","Removed SQLite3 dependency (no longer used by PocketMine-MP core)

BEFORE anyone yells at me about plugins, having the core demand every extension that a plugin could possibly need is very much sub-optimal. An API for plugin-required extensions will be added in the future.",42,4,0,1
"pmmp/PocketMine-MP","becbd562d677ad5f9689a60c1c729265454702c8","dktapps","2022-06-07 18:47:45","true","FormattedCommandAlias: fixed incorrect arguments array being passed to the target",56,68,1,1
"pmmp/PocketMine-MP","1cd955c216dee303976248451a1f87db140787ed","dktapps","2019-08-02 16:29:32","false","Entity: added getEyePos()",98,34,0,1
"pmmp/PocketMine-MP","60b183b0d925e91aa6ab8bdc5c3d9904242bf95c","dktapps","2019-03-24 17:42:41","false","backport a753c1342: Clean up Query cache handling, remove useless timeouts
the timeout was entirely useless, because:
- when shorter than 25.6 seconds (512 ticks) it would cause caches to be needlessly destroyed and regenerated
- when longer than 25.6 seconds, just made outdated caches persist for longer, even after the query info was regenerated.

This now uses a mark-dirty model to deal with caches, which means that plugin modifications to the query data will be reflected immediately, regardless of when they are made. Previously, modifying the result of Server->getQueryInformation() would have inconsistent results.",85,30,0,1
"pmmp/PocketMine-MP","53067c26d78d629f9980ac3269edb72f7bc4878a","dktapps","2020-02-25 20:30:37","false","BaseInventory: stop mutating item for no reason in canAddItem()",108,41,0,1
"pmmp/PocketMine-MP","c616d9bb7c1335f84808bed9c8eef183ad163679","dktapps","2020-06-26 11:31:56","false","3.13.2 is next",104,45,0,1
"pmmp/PocketMine-MP","aa9fd1b4f95c1bc8b4d3b174f63b058d57963205","dktapps","2017-09-03 11:22:37","false","Remove redundant gamemode checks
The caller will check the player's gamemode, so there is no use for these checks.",58,11,0,1
"pmmp/PocketMine-MP","323c56368427156bdf24d3f66dc7a12e1d29f600","dktapps","2022-07-02 16:29:28","true","Break Block's dependence on ItemFactory, and item legacy IDs
let's GOOOOOOOOOOOOOOOOOOOOOOOOOOOOO",56,69,1,1
"pmmp/PocketMine-MP","866020dfdb06434b4f361a4a0f0faf7a89c30ed2","dktapps","2021-10-31 16:43:32","true","Player: do not re-request the same ungenerated chunks multiple times
this doesn't affect chunk resends, since they'll be kicked back to NEEDED, which is detected by orderChunks().",65,61,1,1
"pmmp/PocketMine-MP","a3a07ca84770ff2f2e4e06bb8946be700c8500d6","dktapps","2016-12-28 22:44:42","false","Fix instabreak anti-cheat false positive on obsidian broken (#209)",18,3,0,1
"pmmp/PocketMine-MP","fa5e66478c71fa38c4cfe87be7c7aa6341a39bbd","dktapps","2017-03-17 14:43:12","false","Auto update checks are now asynchronous, improves startup time (#433)",48,5,0,1
"pmmp/PocketMine-MP","324bc27b5a531639e89ab47902810436c53ceba9","dktapps","2023-02-17 19:59:28","true","Merge branch 'stable' into next-minor",41,77,1,1
"pmmp/PocketMine-MP","8d2ee516f01a8e53361dfba37ea5d2ac769c166c","dktapps","2021-04-16 17:26:33","true","Merge branch 'stable'",97,54,1,1
"pmmp/PocketMine-MP","e4a5cb6021e1a4279c3664ddede2348791e352df","dktapps","2017-08-06 13:50:18","false","Changed NBT representation in JSON to hex, fix encoding problems with UTF-8",67,10,0,1
"pmmp/PocketMine-MP","95eb70a92456217ea9beed05f435a25e9b3534bc","dktapps","2021-03-25 01:30:52","true","Merge branch 'stable'",106,54,1,1
"pmmp/PocketMine-MP","3be9548b1ea240cdf352fa08a603cc3729f88682","dktapps","2020-04-28 15:21:18","false","net: compressors are now fully dynamic (or at least the potential to be)
the compressor used by RakLibInterface when opening a session is still
hardcoded, but that's because we have no way to select the correct
compressor at that point in the login sequence, since we aren't
propagating the protocol information up from RakLib right now.",113,43,0,1
"pmmp/PocketMine-MP","921aa091e080945d6ce7e9ddcf8a437394fe0245","dktapps","2020-06-17 19:40:12","false","Merge commit '04191ec44a00dd058f5d7e9e315d451e44285494'

# Conflicts:
#	resources/vanilla
#	tests/phpstan/configs/l7-baseline.neon",106,44,0,1
"pmmp/PocketMine-MP","b11457d605272dc9610be95dd5e81efd48d13b41","dktapps","2023-03-22 22:24:25","true","Fixed uncaught exception when retrieving a packet from the pool",46,78,1,1
"pmmp/PocketMine-MP","3a2a23b236a3723dbd82e0b423ac0b3f61704386","JavierLeon9966","2022-11-07 13:54:14","true","Fixed totem activating when having 1HP instead of 0HP (#5380)",52,73,1,0
"pmmp/PocketMine-MP","0697c7d3164b079be93b653a77caab963a56c281","dktapps","2022-01-21 23:45:49","true","Clean up according to newer php-cs-fixer",59,64,1,1
"pmmp/PocketMine-MP","5384e2ba9daed266073ab39841a9b9a08e93f68d","dktapps","2021-01-26 20:26:35","true","Revert ""MemoryDump: fixed duplicated properties, reduce useless noise""

This reverts commit efd67a132ed432b47a74c8b98211597557c419d5.",104,52,1,1
"pmmp/PocketMine-MP","4878fc4c939b038c2d270b5d6927c0aa29003f0f","dktapps","2019-06-16 16:18:17","false","Merge branch 'stable'",95,32,0,1
"pmmp/PocketMine-MP","8e9f787d3310c589df5362974e90e168244c2625","dktapps","2019-03-29 14:35:06","false","Implement runtimeID table randomization, closes #2841",88,30,0,1
"pmmp/PocketMine-MP","e06ab0869a9f8c26f71c529b21f7659cc3f7c2fb","dktapps","2019-07-28 18:40:47","false","mostly rewrite internal entity metadata handling

- Only sync the metadata set when needed for sending
- Don't use metadata set for storing data, add properties instead
- Use objects inside metadata sets instead of arrays",97,34,0,1
"pmmp/PocketMine-MP","628ff9449e2400ba19046df2d5e324eda36209a2","dktapps","2017-10-05 20:47:50","false","Fixed respawn fall damage when dying while falling from causes other than fall damage

tl;dr: fall distance didn't get reset",47,12,0,1
"pmmp/PocketMine-MP","1a8a04eab85ef59696a0aaa204ec8dddc6cf874b","dktapps","2019-02-07 17:12:49","false","Merge branch '3.5'",81,28,0,1
"pmmp/PocketMine-MP","d728154e87b0383bba5814a72c1c3a0f60f2e3f5","dktapps","2018-01-17 11:30:47","false","Level: Fixed entities getting deleted when switching levels
So this came from a bugfix (795d6c8ddf1148dfe6de8ff5ef38a96aee6124fe) which fixed a memory leak related to entities getting kill()ed on chunk unload.
HOWEVER, me2016 did NOT realize that this code is actually entirely pointless and causes unexpected behaviour.

removeEntity() is used in 2 places in the core code:
1. in Entity->close() (so close() doesn't need to be called again, obviously)
2. in Entity->switchLevel() (which then causes the entirely unexpected behaviour of close()ing the entity on level change.

Conclusion: This code is pointless. This fixes the bugfix.",49,16,0,1
"pmmp/PocketMine-MP","60dddcd12afb43b03426f83dfbb112db19ddf22f","dktapps","2018-11-29 19:29:10","false","Painting: clean up guard checks, remove unnecessary checks",49,26,0,1
"pmmp/PocketMine-MP","1ef538b69e1ea2f1dcff43b4a29e6c6d48fbe3dc","dktapps","2018-07-31 18:40:24","false","LoginSessionHandler: fix crash when disconnected during login handling",46,22,0,1
"pmmp/PocketMine-MP","dbad5dd611f0a931c81bd6213b05ddfe7cc9844d","dktapps","2021-12-14 23:16:01","true","Merge branch 'stable' into next-minor",66,62,1,1
"pmmp/PocketMine-MP","905d3f161058e1031e94a73974bdbcd3a224fb48","dktapps","2017-05-18 18:46:20","false","Only save batch buffer when compressing chunks
faster due to not needing to serialize, and reduces memory footprint of caching",65,7,0,1
"pmmp/PocketMine-MP","79d8bf898ac888b37bfa1099323f30893e8078d1","dktapps","2020-07-05 17:20:41","false","Moved glazed-terracotta ID-mapping table to BlockLegacyIdHelper",109,45,0,1
"pmmp/PocketMine-MP","50f3231629955b0470bd0b2be07164f007a14555","dktapps","2017-12-13 11:34:41","false","Fixed being able to mine double stone slabs without a pickaxe",57,14,0,1
"pmmp/PocketMine-MP","81c5b83bd9725df92c359b1377438c025c682cab","dktapps","2021-07-23 14:54:17","true","actions: test on 8.0",81,58,1,1
"pmmp/PocketMine-MP","1e539c4e3b4b3360ce94e5591047d6351e644b6f","dktapps","2017-08-09 20:40:20","false","fix some 1.2 translation issues, close pmmp/PocketMine-Language#19",63,10,0,1
"pmmp/PocketMine-MP","c553f7cf06373432a43c6022d2e8e9c8b4421926","dktapps","2022-07-19 19:15:44","true","build/generate-registry-annotations.php: write to stderr on error",58,69,1,1
"pmmp/PocketMine-MP","b14ecc18c4391f16f544242593e2ef7891e038cd","dktapps","2017-09-20 11:24:33","false","Remove unused imports",54,11,0,1
"pmmp/PocketMine-MP","a61adb5991ad030a206869422a1a7359c303009f","dktapps","2017-09-08 20:40:25","false","Merge branch 'php/7.0'",54,11,0,1
"pmmp/PocketMine-MP","0a3788f9ac92eac30b6b4268391e1a004a757587","dktapps","2020-04-15 11:54:45","false","ScriptPluginLoader: properly handle the case where the script itself is somehow missing
this won't ever happen during PocketMine runtime, but it might happen if something else tries to use it.",115,42,0,1
"pmmp/PocketMine-MP","a888ab025707b1e011141834b4c888e56f7e46ae","dktapps","2021-06-30 13:07:58","true","GiveCommand: remove useless clone
addItem() clones this anyway.",79,57,1,1
"pmmp/PocketMine-MP","b18bd4f33ce606ad594b56dd4785b650d21cd695","dktapps","2019-06-18 15:02:46","false","rename SessionHandler -> PacketHandler",95,32,0,1
"pmmp/PocketMine-MP","73cc841d0b95fed7a9a0fa3bb62c6710027a75be","dktapps","2021-09-05 13:00:27","true","Entity: rename checkBlockCollisions() to checkBlockIntersections()",88,59,1,1
"pmmp/PocketMine-MP","151f2c3f3adb1dede33593cfcb127d5cca14ba70","dktapps","2022-07-08 20:51:44","true","BlockStateDictionary: reduce memory footprint by 5 MB by deduplicating blockstate NBT keys and values",56,69,1,1
"pmmp/PocketMine-MP","dce08b4e88bea4065149d6843d64344f7a25872a","dktapps","2019-02-14 19:21:29","false","Introduce Item use results - can be success, fail or none
closes #2693, closes #2705, closes #2734",76,28,0,1
"pmmp/PocketMine-MP","ff8ca99c9fcb2ee3a518afb6b7dce84f22255acd","dktapps","2019-06-18 18:53:43","false","CrashDump: revert removal of RCON password redact in 738e310798f5a4742b2dc81a926bd0989e543ee5

there's guaranteed to be some plant pot who uses 4.0, leaks his RCON password, downgrades back to 3.x, and then gets hacked.",95,32,0,1
"pmmp/PocketMine-MP","183d1f40389abf369ce164b974b7ede78700c9c3","aderoian","2023-03-15 22:47:19","true","Implement DataPacketPreReceiveEvent (#5559)

closes #5554

This is called just before the packet is decoded, allowing the event to be used to drop packets from clients without wasting CPU time decoding them. This can be particularly useful for mitigating denial-of-service attacks.",45,77,1,0
"pmmp/PocketMine-MP","6086ef667ce2b145545c14871e671d172030229a","ipad54","2023-07-25 13:50:28","true","Added handling for attack-air action (#5912)",3,82,1,0
"pmmp/PocketMine-MP","bc2fafca271783ca13bf54228a577a6356a5a4c5","dktapps","2020-12-02 17:04:37","false","Fixed players losing all permissions when being de-opped after joining as op",105,50,0,1
"pmmp/PocketMine-MP","f5abed95ece20ab7b02d9237ba459763b386ba3d","dktapps","2017-10-14 11:48:38","false","added missing type doc to ListTag",48,12,0,1
"pmmp/PocketMine-MP","7bbb2617c8b0af24ffd6df86041e487eed9fb889","dktapps","2022-05-22 15:12:12","true","Release 4.3.4",53,68,1,1
"pmmp/PocketMine-MP","034bd716c8539e2b4ba2e246832d1f042b7d2f03","dktapps","2019-03-23 14:36:03","false","Clean up WritableBook hierarchy",83,30,0,1
"pmmp/PocketMine-MP","e70af362d0e0a88c6f5639f94a87360af9d43346","dktapps","2018-05-07 12:55:23","false","RCONInstance: fixup bad continues",45,19,0,1
"pmmp/PocketMine-MP","05a94f35d6d4c670f8d8c6d0ae9a8fe3b4193929","dktapps","2020-09-26 12:17:54","false","Updated composer dependencies",114,48,0,1
"pmmp/PocketMine-MP","a02f422d857b90eb20d0f02e30cf687aa16d0488","dktapps","2018-11-17 16:29:53","false","SubChunk: Fixed constant redefinition on worker threads when autoloading
this happens when workers inherit constants but not classes.",48,26,0,1
"pmmp/PocketMine-MP","f428a9bf52bc338f8f1a6771719f1b8990c8f4e9","dktapps","2020-04-17 00:58:06","false","protocol: rename some useless fields",116,42,0,1
"pmmp/PocketMine-MP","3a214b7ce6fb434d4fa418e8f23f10da02f08141","dktapps","2017-07-13 11:21:26","false","Cleaned up isEncoded mess",66,9,0,1
"pmmp/PocketMine-MP","6a4ae4cb94232bf7dbd3896f42a689bfae691191","dktapps","2019-08-24 16:19:27","false","remove position parameters from BlockFactory::get() and BlockFactory::fromFullBlock()",95,35,0,1
"pmmp/PocketMine-MP","bed218d1ddfd1dd8b041107c42079656250402d8","dktapps","2023-03-29 22:11:30","true","Fixed the first letter of event timing names getting trimmed off when src-namespace-prefix is not used",33,78,1,1
"pmmp/PocketMine-MP","6d4279671e7ee5b0987f1e8e0e1e9c076fd0565a","dktapps","2022-07-18 17:25:41","true","A giant hack to cut down code needed for runtime block serialization by 50%
this also avoids repeated information and inconsistencies.",59,69,1,1
"pmmp/PocketMine-MP","7762b7364754753a9f8228573ad9b2b1f629fc87","dktapps","2020-01-18 18:07:45","false","Merge commit 'd9bbab54f4608954a8ac0fffa88c2f32c07669f1'",106,40,0,1
"pmmp/PocketMine-MP","0cc997f531c34dc684f73527e3e48930d42cc947","dktapps","2022-02-04 00:16:48","true","Checking in BlockStateUpgrader and a bunch of unit tests",61,64,1,1
"pmmp/PocketMine-MP","3ea52609353da4ce00be239fccb4606314ebc5c3","dktapps","2019-03-30 18:28:42","false","Sync composer dependencies",88,30,0,1
"pmmp/PocketMine-MP","839a2ce07e020fd196694f68eb63c64fda3e2b95","dktapps","2017-03-25 16:58:46","false","Merge branch 'patch-4' of https://github.com/SOF3/PocketMine-MP-Original",52,6,0,1
"pmmp/PocketMine-MP","95dbb00d4c76482fafbbacdb9b5ccc4924cc3473","dktapps","2020-11-16 18:55:23","false","Added custom composer commands: 'composer make-devtools' and 'composer make-server'",104,50,0,1
"pmmp/PocketMine-MP","8020912448aa37dab9b806543765694694521b2c","dktapps","2020-04-15 11:40:54","false","AsyncPool: add phpstan array type information to all fields",115,42,0,1
