"name_with_owner","sha","author","date","verified","message","num_issues","commit_month","has_ci"
"julianpoy/RecipeSage","7447ba1616de86270f13c8e88ef0a2290d84f926","julianpoy","2020-10-03 15:01:11","true","Merge pull request #529 from julianpoy/clip-logging

Clip logging",46,21,0
"julianpoy/RecipeSage","d2331264a30ab8d2ff67f6e9c63c4b4c7f060546","julianpoy","2020-11-25 04:24:14","false","Add CircleCI push static to docker",44,22,0
"julianpoy/RecipeSage","c89869f749370d6811f24e39c90545b4bbb3edb9","julianpoy","2020-08-18 01:01:41","true","Merge pull request #538 from julianpoy/disable-pull-to-refresh

Remove pull to refresh from home page",45,19,0
"julianpoy/RecipeSage","514442441e43bfcefa13b15fd4fecc60a3ed27e6","julianpoy","2020-10-03 14:37:29","false","Add graylog2 to package.json",46,21,0
"julianpoy/RecipeSage","f8816ad8d920c6091cfb15d8a4efa761c9e20432","julianpoy","2020-08-04 22:48:36","false","Add package-lock files to Dockerfiles",45,19,0
"julianpoy/RecipeSage","daf99a151721de75248fa5958d121766e1e0c72b","julianpoy","2020-03-12 05:19:17","false","WIP: Add ability to pin recipes open",55,14,0
"julianpoy/RecipeSage","bae1cb1f73c7425d81c8c44c600e32e646cf28c5","levyitay","2022-10-29 21:47:07","false","Merge branch 'feature/support_cloud_storage_option' of github.com:levyitay/RecipeSage into feature/support_cloud_storage_option",12,46,1
"julianpoy/RecipeSage","d6e63c9ca255696da64d58f56057b3712410d2a9","julianpoy","2020-01-14 04:56:04","false","Moving to env-var-only config",57,12,0
"julianpoy/RecipeSage","6b2a216b529f72a57ffbad66fc31ec40c44eb82e","julianpoy","2019-12-07 22:29:21","false","Persist new preferences to storage",53,11,0
"julianpoy/RecipeSage","40bc27fce8414d80f3dc791d19877a7f9e810414","julianpoy","2019-01-11 23:43:01","false","Added guards for recipeId and labelId on label delete",17,0,0
"julianpoy/RecipeSage","73a43947bde22710e189042e52488ce653da59f6","julianpoy","2019-01-08 01:00:58","false","Added config.json.zip",15,0,0
"julianpoy/RecipeSage","e2f30e98be7bc5a962e6dea145da7514cdd29e0b","julianpoy","2019-01-14 00:08:42","false","Message creation now within transaction

Prevents hang when attempting to create a message",21,0,0
"julianpoy/RecipeSage","1d8d69a83bd1238dc27caf1b94512ff36a92c962","julianpoy","2019-01-07 06:19:13","false","Added sequelize-cli to dev-deps",15,0,0
"julianpoy/RecipeSage","a9583c633222d207f11bbff26eea5b282b65e381","julianpoy","2019-01-07 06:08:57","false","Added done call for cleanup in users spec",15,0,0
"julianpoy/RecipeSage","939f3e73596f34902e8604f1f3a0a2349995d3e4","julianpoy","2019-01-08 02:24:57","false","Sequelize config now disables string operators",15,0,0
"julianpoy/RecipeSage","7ec3f8dbc958ab0aa247c6385814eb1137ce64e6","julianpoy","2019-01-08 00:55:48","false","CircleCI now has access to firebase credentials",15,0,0
"julianpoy/RecipeSage","c5145578d0f11f066a89e2d222132115f9ef13a5","julianpoy","2019-01-08 03:42:39","true","Merge pull request #85 from julianpoy/update-release-notes-api-performance

Added release note about API performance improvements",17,0,0
"julianpoy/RecipeSage","502ddf61018623369426eb1be98a87caab9b02d9","julianpoy","2019-01-17 05:38:54","false","Updated users spec with secureUserMatch

This ensures private data is not sent out",28,0,0
"julianpoy/RecipeSage","808b3534be3c8bbbc8a37a356dc7eae95abd6ec8","julianpoy","2019-01-11 23:43:17","false","Added tests for labels route",17,0,0
"julianpoy/RecipeSage","88c97e1fa63226ef085d1ca3ec4f942c030f12c0","julianpoy","2019-01-08 03:30:01","false","Removed serve-favicon

It was unused",18,0,0
"julianpoy/RecipeSage","7abbb2ede7af8c6df787247651cd92d5263225a9","julianpoy","2019-01-08 02:44:52","false","Removed all references to mongodb and mongoose",16,0,0
"julianpoy/RecipeSage","0697a0835c4b97ee710727107b791bfe8dbdd028","julianpoy","2023-11-02 06:16:32","true","fix: bump failure threshhold to 2 for api liveness (#1121)",0,58,1
"julianpoy/RecipeSage","c7a70a2784526132dc3013924afd33f2bc5088a4","julianpoy","2023-01-26 02:57:32","true","chore(deps-dev): bump @angular/cli from 15.1.1 to 15.1.3 in /Frontend (#931)",4,49,1
"julianpoy/RecipeSage","8134ccfc6b69748e8a70e0ab4237b7494b940a95","julianpoy","2023-01-08 06:48:55","true","feat: disable some features for certain subhosts (#881)",4,48,1
"julianpoy/RecipeSage","e958f65daea76626c1a0cb9cbb7a3602db1e0295","julianpoy","2023-01-03 06:24:34","true","feat: show rating filter hint",4,48,1
"julianpoy/RecipeSage","5af9421f7ccbab18de2cfe8c811d44da93dae687","julianpoy","2021-05-04 03:24:40","false","Add translation support for about page",25,28,0
"julianpoy/RecipeSage","132254b76f4d9a1236e1a88dc8ffa86d64f9ebf4","julianpoy","2021-03-15 05:39:11","true","Merge pull request #640 from julianpoy/activate-selfhost

Include activate script in selfhost build",21,26,0
"julianpoy/RecipeSage","352bea4564b98aa6aa800b253070f89288547db4","julianpoy","2019-01-14 00:18:57","false","ShareRecipe util recipe create now uses transaction",21,0,0
"julianpoy/RecipeSage","3679316e6f2ccbbd56477faf457fc8b135c5954b","julianpoy","2019-08-24 19:49:25","false","I4: Beta version bump",57,7,0
"julianpoy/RecipeSage","76d43e3fa846df18c50e0375612993608f788034","julianpoy","2020-07-05 16:39:06","false","Add featureflag service - enable offline cache for beta only",45,18,0
"julianpoy/RecipeSage","57ec3b4a9429a77f6b304fc087b956f8565b206c","julianpoy","2019-05-02 05:07:42","false","Verbump 1.7.7",49,4,0
"julianpoy/RecipeSage","3c45c39b0863db7758a04a479e4b4c9c2371782a","julianpoy","2020-01-31 08:17:09","false","Add deployment/tagging scripts for docker hubgs",59,13,0
"julianpoy/RecipeSage","e658d64abf0688ac598bdd645bc895a235c7691e","julianpoy","2019-11-04 08:02:32","false","Fix 'this' binding in recipe model share prototype",55,10,0
"julianpoy/RecipeSage","3f3bccf009b87afb2102b5025a81586a4ce682eb","julianpoy","2022-12-03 20:01:32","true","fix: split pane border (#843)",10,47,1
"julianpoy/RecipeSage","0289ec087d0bb4a472d2e3d0213e0d8c625a410c","julianpoy","2019-11-09 20:05:26","false","Add dates to release notes",58,10,0
"julianpoy/RecipeSage","494ca68b1c12744fe8a9312d1811620cc9284cd1","julianpoy","2020-02-08 20:39:57","false","Release notes 2.3.3",57,13,0
"julianpoy/RecipeSage","b348287b23712bd8481cdc3a2647bac1cec77978","julianpoy","2019-10-13 22:49:16","false","Set default cache-control expiry for S3 assets to 365 days",58,9,0
"julianpoy/RecipeSage","3720dbe779a1e5e25a8cee8d26ecb55a350efb25","julianpoy","2022-09-04 20:21:23","true","chore(deps): bump protobufjs from 6.10.1 to 6.11.3 in /Backend (#738)",29,44,0
"julianpoy/RecipeSage","92f48abd2242728c7377ad4b64c9545a51ec35ba","julianpoy","2020-12-05 06:45:52","false","Bump cci cache versions",44,23,0
"julianpoy/RecipeSage","0ec3bb464790c88e661acb83b2052418fbaf1f63","julianpoy","2019-03-30 16:24:04","false","Bulk recipe actions now use bulk routes

Instead of dispatching many requests",45,3,0
"julianpoy/RecipeSage","7dbad01146102ac701aa81124dd2bb3063c23cc9","julianpoy","2020-02-08 17:36:19","false","Add migration to remove all commas from label titles",58,13,0
"julianpoy/RecipeSage","fc955582462b84346aab98eeaf9fcea89d77c1fb","julianpoy","2021-01-31 18:51:03","false","Update API hpa autoscale metrics",44,25,0
"julianpoy/RecipeSage","22c60d039c6b2a6214ed9334fcaf81edfe6c7ee6","julianpoy","2020-02-13 02:09:34","false","Update IOS splash assets",55,13,0
"julianpoy/RecipeSage","451bb3860e1c5742288ce32f94e49a2cde331576","julianpoy","2020-01-23 23:19:15","false","Handle unexpected Pepperplate errors, support for multiple labels",59,13,0
"julianpoy/RecipeSage","0912a60ea2112f432dbb9f884f11208d352a986e","julianpoy","2019-04-13 19:14:51","false","Update sendFileToS3 spec",51,3,0
"julianpoy/RecipeSage","473cbf6fd4cd7bdb16096734e88e555f24941352","julianpoy","2019-11-22 02:00:11","false","Remove old grip logging",55,10,0
"julianpoy/RecipeSage","be6b14fb4e107be21745022ad508589c4efcc0fa","julianpoy","2020-03-08 18:25:58","false","Update release notesg",56,14,0
"julianpoy/RecipeSage","d234bc8e8e3e057edfc8629a6edfccaafbeebf90","julianpoy","2019-05-27 23:21:43","false","Get query params from search first, if possible",48,5,0
"julianpoy/RecipeSage","0f8e64f5667cc56a505e9e5a9df605ba4cdf3395","julianpoy","2020-02-08 19:05:20","false","Add welcome email upon registration",58,13,0
"julianpoy/RecipeSage","7d5f60af38f0c75b8feedca3b9dd35b7dde07c2d","julianpoy","2021-03-08 02:03:24","false","Merge branch 'master' into buffer-from-paprika-import",21,26,0
"julianpoy/RecipeSage","a97ca37ddec0be07fd4a5fc3fdef6bdd543b4d05","julianpoy","2020-07-03 21:32:54","false","Add new PWA shortcuts for Chrome 84+",45,18,0
"julianpoy/RecipeSage","a46325859dae57e952c597f11e967c3a70d3f7b3","julianpoy","2020-04-30 17:57:21","false","Add null state for resettable-select-popover",53,16,0
"julianpoy/RecipeSage","f63cf4ae30c1d74ce9b435d8b6a17b7f80c5ddcc","julianpoy","2019-11-12 05:29:49","false","Added some fallbacks for yield, activeTime, and totalTime",55,10,0
"julianpoy/RecipeSage","755bab52e7bfea90710b9a162eb3c9bdfe3dd7e1","julianpoy","2022-10-23 03:57:36","true","chore: update backend deps",10,45,1
"julianpoy/RecipeSage","518b644609cba7126a56ba5b9a23372f85b8581c","julianpoy","2019-01-21 01:44:12","false","Added spec for shareRecipe util

WIP",30,0,0
"julianpoy/RecipeSage","9e0ef3db0f7e696cf0a1ca5d27c80c9a38eaf6d2","julianpoy","2020-07-04 01:02:25","false","Add recipe page popover, wakelock option",45,18,0
"julianpoy/RecipeSage","524070c7ee4c14e14134909cc9743f7191e1acae","julianpoy","2019-03-04 00:50:55","false","Added port to sequelize config env variables",42,2,0
"julianpoy/RecipeSage","192ac4963648be832fefff113838f0c622c9b765","julianpoy","2020-02-08 19:28:25","false","Update sendmail spec with new replyto address",58,13,0
"julianpoy/RecipeSage","7030e3d4e0a2657cb17aa8877a6827cd96e885da","julianpoy","2022-10-10 03:07:10","true","feat: add contribute a language note",11,45,1
"julianpoy/RecipeSage","5b835fedafea0eeac104953b19a43276516d2d57","julianpoy","2021-03-01 23:42:06","true","Merge pull request #630 from julianpoy/fix-json-ld-nullsafe

Add null safe handling for json-ld conversion",36,26,0
"julianpoy/RecipeSage","bff160a1943cd20b27675807765987c5a5852f8f","julianpoy","2019-10-31 00:17:51","false","Improve ios styling for home page popover",59,10,0
"julianpoy/RecipeSage","b06a8e92a664317a61e58e9b0b598fe3ea45c023","julianpoy","2019-07-26 03:15:15","false","I4: Print modal wait for componentProps to settle",55,7,0
"julianpoy/RecipeSage","a4810dcca85a094be5f08a1f96f4b825ba8cb73d","julianpoy","2023-07-16 22:46:02","true","fix: lcb and fdx import",3,54,1
"julianpoy/RecipeSage","8cd0fee0d3c622901e8a32b7c85408f0045d6e3b","julianpoy","2023-04-02 22:12:05","true","fix: spec",7,51,1
"julianpoy/RecipeSage","a83dc1dde2564123fdb42b92961f37c65c578a2b","julianpoy","2019-03-23 21:56:18","true","Merge pull request #198 from julianpoy/fix-recipe-totalCount

Fix recipe total count",44,3,0
"julianpoy/RecipeSage","7938172948e1bd8bcf8a7c87c4fcb80aec4d698f","julianpoy","2020-12-24 18:35:02","false","Fix strange border on tips tricks tutorials page first item",44,23,0
"julianpoy/RecipeSage","9cdde480f0b70d4e33d84638c6cac6297cbe8974","julianpoy","2019-10-11 00:58:53","true","Merge pull request #336 from julianpoy/sort-shopping-lists-meal-plans-by-title

Sort shopping lists meal plans by title",58,9,0
"julianpoy/RecipeSage","728c19c2a918f1e6fc2234cbb167610702e4caa2","julianpoy","2020-02-10 07:33:56","false","Add RS font",55,13,0
"julianpoy/RecipeSage","18a1b925bea2771fe15ff9f9f7d8236565441a0c","julianpoy","2023-08-05 04:55:18","true","fix: firebase-admin credential loading (#1069)",3,55,1
"julianpoy/RecipeSage","af8fe6d2e5ca59243a5e2078487646c80c5e3441","julianpoy","2023-06-18 06:16:44","true","chore: update p-limit",3,53,1
"julianpoy/RecipeSage","65aefdb7d882cc06b3a8337a52e592a21b1fa90c","julianpoy","2020-08-23 21:41:32","false","Fix create-friendship and create-profile-item migration locations",45,19,0
"julianpoy/RecipeSage","2f20d09c1e89638c36703c05bb32c8638f6ba216","julianpoy","2021-02-01 02:50:21","false","Add recipe scale shortcut buttons",44,25,0
"julianpoy/RecipeSage","d6ef60bf9abf9ca468af92de7c5572d49794d816","julianpoy","2019-06-06 01:48:15","false","Update release notes",50,5,0
"julianpoy/RecipeSage","06e48ca2060f9464cc511a2518eef81481e6da6a","julianpoy","2019-10-29 06:41:05","false","Fix colors on IOS",60,10,0
"julianpoy/RecipeSage","52860e6c22ff6e011e3d7b35c043966b7ca82401","julianpoy","2019-01-08 02:28:41","true","Merge pull request #78 from julianpoy/feature/#76-recipe-unit-tests

Feature/#76 Recipe Unit Tests",15,0,0
"julianpoy/RecipeSage","eb32ae0250ebc74b06da66bf9811a719bea0528b","julianpoy","2019-09-04 01:00:29","false","I4: Fix spacing for link sharing",57,8,0
"julianpoy/RecipeSage","1173cb961f473d11154df5af1ec0841b6417c4b9","julianpoy","2022-11-30 04:52:25","true","chore: stop push for merge to master",10,47,1
"julianpoy/RecipeSage","7bc7ea38bc1d3cd23d258d34de5568dd6ebd78e7","julianpoy","2020-03-14 21:21:23","false","Grab picture dimensions for clip",55,14,0
"julianpoy/RecipeSage","3544f3d01f2ce7635306894cba59431746fe20ad","julianpoy","2019-03-18 22:10:18","false","Added indexAt tracker",42,2,0
"julianpoy/RecipeSage","95775086b4b02944c919db03e4b1d88c26245405","julianpoy","2019-12-05 03:44:43","true","Merge pull request #365 from julianpoy/fix-legacy-image-handler

Fix legacy image handler bodyparam assignment",54,11,0
"julianpoy/RecipeSage","694af1f94b89c189c7b2a07f5d95f9f4b823c353","julianpoy","2019-06-05 05:49:22","false","Enable automatic scrolling on embed by default",49,5,0
"julianpoy/RecipeSage","d04d1a197c0bd58b864591d733f99b456f2cb1e6","julianpoy","2019-01-17 00:08:21","false","Messages route now checks for recipeId or body presence",26,0,0
"julianpoy/RecipeSage","bd9edba14e709e8608fac2278e43e3ec7423a6a7","julianpoy","2019-06-06 01:58:55","false","Clean up share url format",50,5,0
"julianpoy/RecipeSage","cf8ba301f5bc61cb9de52d6f36c443f771f52c69","julianpoy","2022-12-11 04:47:38","true","fix: recipe image sizing on my recipes page",7,47,1
"julianpoy/RecipeSage","c3bfd5ccd0fd005ca8e1041597cde3c4705bcbca","julianpoy","2023-01-03 23:20:41","true","Fix incorrect popover delete text translation selector (#870)",5,48,1
"julianpoy/RecipeSage","1db96cb37b299a51b2f2ec6de096677703345524","julianpoy","2020-01-27 23:31:55","false","Fix immediate reload on update availability",59,13,0
"julianpoy/RecipeSage","06aa3725734e7023eafb0fd77b41f97fc855ceb8","julianpoy","2023-01-03 06:45:12","true","chore(deps): bump json5 from 2.2.1 to 2.2.3 in /Frontend (#868)",4,48,1
"julianpoy/RecipeSage","d6878a0a59131982b68977c2066be2be7636335f","julianpoy","2023-01-15 21:30:38","true","chore: dependabot version updates",4,48,1
"julianpoy/RecipeSage","c24ad1b35a085f1c171037d6d995c6fc7e352dcc","julianpoy","2023-01-03 06:14:26","true","feat: pointer for rating edit hover",4,48,1
"julianpoy/RecipeSage","fb9444761d696d70b8c191c0a2380a131a4a1eea","julianpoy","2023-01-03 06:33:49","true","fix: tests",4,48,1
"julianpoy/RecipeSage","1e1d20fc3ec3abd373ff0306cdea3ca010954834","julianpoy","2022-11-25 18:57:36","true","fix: Paprika import",10,46,1
"julianpoy/RecipeSage","8580ca4e0fe26d48145bcd1c7deb2c3b4d380104","julianpoy","2023-01-07 19:24:34","true","fix: language file caching (#877)",5,48,1
"julianpoy/RecipeSage","073c4e17507daabfb440e3a97d4c1e2d4dea8bd5","julianpoy","2023-01-07 20:05:30","true","chore: remove old CircleCI build context (#878)",5,48,1
"julianpoy/RecipeSage","cf319cfe81fbf12dc23f2d0ecc83246fe6c56aa4","julianpoy","2023-01-03 06:24:22","true","feat: fix filter binding",4,48,1
"julianpoy/RecipeSage","2d616aa64ebf01fc76585520192640de057122ee","julianpoy","2022-12-04 20:32:26","true","chore(deps): bump minimatch from 3.0.4 to 3.1.2 in /WebExtension (#847)",10,47,1
"julianpoy/RecipeSage","0c4b999b62ff6b12f632621682606425e4021f9f","julianpoy","2023-01-03 06:38:10","true","feat: recipe rating (#866)",4,48,1
"julianpoy/RecipeSage","f0d47df856c01517161536db9206e9a194d48d2c","julianpoy","2023-01-03 06:38:34","true","chore(deps): bump json5, copy-webpack-plugin, webpack and webpack-cli in /WebExtension (#865)",4,48,1
"julianpoy/RecipeSage","1d0c2340bf14498be513d9a979f8654914d1f5a4","julianpoy","2022-12-11 04:49:32","true","fix: recipe image sizing on my recipes page (#855)",7,47,1
"julianpoy/RecipeSage","c4c295cd4d4498c653c7faa8849b08476010e23d","julianpoy","2022-12-23 21:48:16","true","fix: some language issues (#860)",4,47,1
"julianpoy/RecipeSage","1b50c01bafe9b2061b19ba2a43bd6ffc0f33512d","julianpoy","2022-12-23 20:57:31","true","feat: delete recipes by labelIds",4,47,1
"julianpoy/RecipeSage","8562b76be90a668b0620f037b1ca204369465cd3","julianpoy","2022-12-10 17:32:44","true","chore(deps): bump qs and formidable in /Backend (#851)",8,47,1
"julianpoy/RecipeSage","ccf7aeb11f7b6328717712a9f77f039b5c1cbb6e","julianpoy","2022-12-23 21:45:26","true","feat: delete label including recipes (#859)",4,47,1
"julianpoy/RecipeSage","fc87596a687d9333e0a070943fa0eb5aa86b2ba4","julianpoy","2022-12-25 01:43:45","true","chore: improve recipe typings, add typecheck",4,47,1
"julianpoy/RecipeSage","67efc01d5c2f9a1f837137587b966ac8e4e89992","julianpoy","2022-12-24 00:28:22","true","feat: view all recipes within label from manage labels",4,47,1
"julianpoy/RecipeSage","0762025209e0b4dd715f992f4a771ef0a249ca99","julianpoy","2022-12-24 21:08:19","true","feat: welcome link now includes link to docs",4,47,1
"julianpoy/RecipeSage","7ddee0ba328006394cd9160630830a3ba477bd4b","julianpoy","2022-12-10 19:08:02","true","feat: async/await for all routes (#852)",8,47,1
"julianpoy/RecipeSage","444b975bba197d3e66efc1205e4b11ba3106bc1d","julianpoy","2022-12-06 02:49:01","true","fix: meal plan items do not reflect updated recipe title (#849)",10,47,1
"julianpoy/RecipeSage","3902e16fc145f56b5ed33c9fb8f51ee6da7cfce1","julianpoy","2022-12-24 00:30:14","true","feat: view all recipes within label from manage labels (#861)",4,47,1
"julianpoy/RecipeSage","daa829384e3daa3567d7af8cef09b09c0fdd8324","julianpoy","2022-12-25 01:53:56","true","chore: improve recipe typings (#863)",4,47,1
"julianpoy/RecipeSage","d51419713009fea3f47e3fb5c25c0cf2b918a310","julianpoy","2022-12-10 19:33:11","true","chore: bump ionic angular version (#854)",7,47,1
"julianpoy/RecipeSage","fa22bee828c6a43923c733e06363bcb785938ba1","julianpoy","2022-12-23 21:35:12","true","fix: delete-by-labelIds",4,47,1
"julianpoy/RecipeSage","b62aa9fb7017e795ce82968dd3af3e9e37b3ad20","julianpoy","2022-12-24 21:35:26","true","feat: please use docs (#862)",4,47,1
"julianpoy/RecipeSage","50f92396a4578e429aacc158412bc55b3c92b294","julianpoy","2022-12-11 01:00:09","true","feat: disable some features for certain subhosts",7,47,1
"julianpoy/RecipeSage","49a34dfe580f80c9621f8c1fc7d6045569c7341d","julianpoy","2022-12-10 19:08:22","true","feat: clip proxy (#850)",7,47,1
"julianpoy/RecipeSage","868188cbdc63ee56651cf1151dfd52ea72ba5cc9","julianpoy","2022-12-23 21:43:39","true","fix: test",4,47,1
"julianpoy/RecipeSage","3f69a7f1dd9b3328763894b4257746c88803549b","julianpoy","2022-12-10 19:30:57","true","chore: bump ionic angular version",7,47,1
"julianpoy/RecipeSage","3b9c633093b857cfe58abe219fb4d869ac1f8681","julianpoy","2022-12-24 21:30:31","true","feat: direct users to user guide at contact points",4,47,1
"julianpoy/RecipeSage","c98d16d63482e41b3f0aa19cf34c21aaa0f7ebf8","julianpoy","2022-12-03 16:37:41","true","chore: parallelize builds (#841)",10,47,1
"julianpoy/RecipeSage","2a5a75727e0bf9a369eb4c51da0f03afdcbab3d9","julianpoy","2022-12-03 22:42:41","true","chore: lint",10,47,1
"julianpoy/RecipeSage","b422a89d7fbb2852da707234a332c72e37ec4589","julianpoy","2022-11-26 07:40:50","true","feat: use alerts for auth page (#829)",10,46,1
"julianpoy/RecipeSage","c681e4bd4baa2b603477c2c0fcca69cd72f04d8e","julianpoy","2022-11-26 08:44:15","true","fix: friend adding (#832)",10,46,1
"julianpoy/RecipeSage","169f73123a8b2f59acfa2298c5afb6edf9ee0f74","julianpoy","2022-12-03 16:35:36","true","fix: adding recipe to shopping list from meal plan",10,47,1
"julianpoy/RecipeSage","6a159fc2c4342b81a8c83e065751a94b7f84ddb4","julianpoy","2022-12-03 22:41:26","true","chore: dedent and emails folder",10,47,1
"julianpoy/RecipeSage","db787e54877ce7e0898b98219b17f9c304719ad7","julianpoy","2022-12-03 01:07:37","true","Merge branch 'master' into parallelize-builds",10,47,1
"julianpoy/RecipeSage","006025e6d64cf92dc03b1eab4ddf8fcd8bbcc62c","julianpoy","2022-12-01 06:43:40","true","fix: view profile while logged out",11,47,1
"julianpoy/RecipeSage","f0786776540527f87f07900482dc98a953779d60","julianpoy","2022-11-30 04:47:54","true","feat: manifest updates recommended by PWABuilder (#835)",10,47,1
"julianpoy/RecipeSage","761f4873d527ce3a4d4b53a233bcd2554e324d26","julianpoy","2022-11-30 04:18:41","true","chore: bump resource class for backend test job (#831)",10,47,1
"julianpoy/RecipeSage","fbba0768b11aa3fc2303b0d66f9514413fa00dcb","julianpoy","2022-11-26 07:41:06","true","fix: label filtering (#830)",10,46,1
"julianpoy/RecipeSage","22708d80c335f65cf60db9df717e476b77de596b","julianpoy","2022-12-03 01:05:43","true","chore: parallelize builds",10,47,1
"julianpoy/RecipeSage","ecfe9a2bf7e090dcef2761218e140e187dc10020","julianpoy","2022-11-30 04:29:14","true","chore: change precache strategy for EN",10,47,1
"julianpoy/RecipeSage","d9597afb13c058e46fe0258482a1f7e7367dc56a","julianpoy","2022-11-30 05:15:44","true","fix: maskable icons (#837)",10,47,1
"julianpoy/RecipeSage","934ce5d10ac028ca5a20b8ed084cdde4e14234b9","julianpoy","2022-11-15 08:15:17","true","fix: display issues when images are disabled (#816)",10,46,1
"julianpoy/RecipeSage","24d12397eef0c82af19b0ce62eb15c8626b32c9c","julianpoy","2022-11-24 07:32:02","true","fix: auth while fetching a shared recipe",10,46,1
"julianpoy/RecipeSage","87fe6db73445ffc6fa0ebb5faf329178576eef3f","chschr","2022-11-11 09:07:15","false","Create de-de.json",10,46,1
"julianpoy/RecipeSage","a90d2273a4371fc410b24405d6f08853af4167e2","julianpoy","2022-11-25 18:52:37","true","fix: FDX(Z) import",10,46,1
"julianpoy/RecipeSage","5cc3200389c30111bc1324a5560b0318dbdae6c7","zaharchenko-yurka","2023-10-11 05:05:36","true","ua-uk.json translate import",0,57,1
"julianpoy/RecipeSage","521935f11cd508b94951ee560ce5ba1e3cf0269b","julianpoy","2020-06-07 17:28:46","false","Add root path to networkFirstPrecacheUrls",45,17,0
"julianpoy/RecipeSage","de73aad55fcad7647af30d3f906ee27b3c2fcf99","julianpoy","2019-12-20 01:36:16","false","Update firebase, remove unused deps",53,11,0
"julianpoy/RecipeSage","79ee986db74c840583a50e22b3159445f6e95065","julianpoy","2022-10-09 20:58:39","true","chore(deps): bump minimist, minimist and mkdirp in /WebExtension (#774)",11,45,1
"julianpoy/RecipeSage","4e1fc48f905cf0fd330ed2e74cfabbee5e5da491","julianpoy","2019-05-27 17:02:28","false","Hide ingr/instr column if not present for print",49,5,0
"julianpoy/RecipeSage","0ad65738e70b6f2d52882812111fc2317f6e6b73","julianpoy","2020-12-22 20:05:03","false","Fix optional chaining",44,23,0
"julianpoy/RecipeSage","0efbab08377ffe4d54270dc4e641f4bc6077bae1","julianpoy","2019-07-14 15:37:37","false","I4: Fix import paprika page styling",54,6,0
"julianpoy/RecipeSage","e6aed1126a5dacc19de4d91d2f7f14559ebb3f80","julianpoy","2021-01-16 20:52:40","true","Merge pull request #595 from julianpoy/fix-cluster-classifier-url

Fix classifier URL in cluster",44,24,0
"julianpoy/RecipeSage","545619487e53e82c7a81847b947201644fe0bd10","julianpoy","2020-04-07 21:19:16","false","Fix day number linebreak for meal plan calendar",54,15,0
"julianpoy/RecipeSage","4f253718229366f33d340e3050b8b67d420bd088","julianpoy","2019-12-07 21:17:23","true","Merge pull request #372 from julianpoy/welcome-bg-color-darken

Darken welcome image bg",53,11,0
"julianpoy/RecipeSage","f61638d13855ea43d1abbc748e9d413cb0ee641a","julianpoy","2022-09-18 19:33:13","true","chore: delete old pm2 config",11,44,1
"julianpoy/RecipeSage","cba6e89b2a407452084c2d1b2e7b5e15f3491227","julianpoy","2020-02-12 04:52:59","false","Resize ios splash (smaller again)",55,13,0
"julianpoy/RecipeSage","4507770d6d0f6ad1c6bfa22263627d63f0d5b75f","julianpoy","2023-05-05 00:23:54","true","fix: browsing friends recipes",3,52,1
"julianpoy/RecipeSage","76bbad273a13534276107463c1d65b771d4a35b7","julianpoy","2022-11-11 06:10:41","true","fix: service worker registration when firebase unsupported (#808)",10,46,1
"julianpoy/RecipeSage","3bcbebf56d5e9cabb8ea55e52f4dc629fb17ccff","julianpoy","2019-08-13 06:04:37","false","I4: Fix message thread html syntax",55,7,0
"julianpoy/RecipeSage","1939fe8bf31b4035e0cc7ea070b20ff262007f58","julianpoy","2019-08-14 02:06:38","false","I4: Fix null-state for shopping list items page",55,7,0
"julianpoy/RecipeSage","4f31585db6b88e31ba29f427ef181b05298e2854","julianpoy","2020-01-22 04:43:14","false","Grip gets conn url from env vars",59,12,0
"julianpoy/RecipeSage","30156898d6e07e5e685f5a4354adbf9430dc7b68","julianpoy","2020-12-22 20:47:36","false","Add button to remove profile item",44,23,0
"julianpoy/RecipeSage","2332afb189d6bc95d29886d33c8db2675731d461","julianpoy","2020-10-04 22:24:27","false","Update release notes to include IOS text input fix",42,21,0
"julianpoy/RecipeSage","68273f0b00320dad52aabbcd7393c48efdb832a2","julianpoy","2019-03-18 04:11:14","false","Update release notes",43,2,0
"julianpoy/RecipeSage","b9041ff51de268c7fe0045b42ae40cf411c4d017","julianpoy","2019-07-25 04:40:09","false","Handle older LCB DBs that have null/undefined cookbook ids",55,7,0
"julianpoy/RecipeSage","8274fac2bc02d330a991c08d9c52d05b30c6befe","julianpoy","2023-02-12 19:32:42","true","chore(deps-dev): bump @angular-devkit/build-angular from 15.1.1 to 15.1.5 in /Frontend (#960)",6,49,1
"julianpoy/RecipeSage","bb86caa45e784a99e3611b6cc47de41f73147aa7","julianpoy","2022-11-30 04:24:00","true","fix: better offline support for multi-language",10,47,1
"julianpoy/RecipeSage","908751a75c0be9b56e964c3b98a4beba219807c1","julianpoy","2022-07-23 02:41:23","true","Merge pull request #734 from julianpoy/dependabot/npm_and_yarn/WebExtension/terser-4.8.1

chore(deps): bump terser from 4.6.7 to 4.8.1 in /WebExtension",30,42,0
"julianpoy/RecipeSage","a0fa7ae7df886da7a253a4e0aede6797c2c621d9","julianpoy","2023-11-06 03:17:24","true","fix: prisma init migration",0,58,1
"julianpoy/RecipeSage","1a804a8a82beefefe945017e307a69fa15c7b23f","julianpoy","2023-01-19 06:03:55","true","chore(deps): bump @sentry/browser from 7.30.0 to 7.31.1 in /Frontend (#916)",4,48,1
