"name_with_owner","sha","author","date","verified","message","num_issues","commit_month","has_ci"
"Hamlib/Hamlib","3affc1066ca5034a04f76b31e8796892332b1e35","mdblack98","2021-11-28 22:46:50","false","Add check for possible NULL in frame.c",16,52,1
"Hamlib/Hamlib","6ba1bc0811ab1d9ee5fc7992bde0bfca30f56302","mdblack98","2021-11-09 23:07:40","false","Add elecraft_get_vfo_tq to take advantage of K4's new TQ command
https://github.com/Hamlib/Hamlib/issues/863",21,51,1
"Hamlib/Hamlib","3be1c4a76fbbf31cbff42c8e651d521533e63f61","mdblack98","2020-03-31 21:11:40","false","Add some debug to ic10.c",5,32,0
"Hamlib/Hamlib","2f95f7a8f4028153e42b602980efe9321bd96886","mdblack98","2021-12-14 20:44:24","false","Adjust power conversion for FTDX101MP",13,52,1
"Hamlib/Hamlib","4e3d1eb9b4f4955d7c17acd5acb5977d6e93709e","N0NB","2021-02-19 02:45:47","true","Update Doxygen comments in rotlist.h",21,42,0
"Hamlib/Hamlib","ecf95912b175967d748f7ab5325b2b458257ef10","N0NB","2019-06-27 00:38:36","true","Add amp header files for distribution",13,22,0
"Hamlib/Hamlib","1a20e7e89e1074d106cd94d32119f461c53c355b","N0NB","2019-12-04 08:06:07","true","Remove GNU Texinfo dependency

As all of the information in the Texinfo manual had been converted to
Unix manual pages some time ago, remove GNU Texinfo as a distribution
dependency.  The rationale is that manual pages (roff) has more support
in various editors than Texinfo and the man utility is rather well
understood in contrast to the poor quality of the stand-alone GNU info
utility.  Several utilities are available to convert the roff man pages
into various formats such as HTML and PDF.",21,28,0
"Hamlib/Hamlib","6f4a996a9aa32d2eee207fc59bd6d17a24cf9c6e","g0gjv","2020-08-28 18:04:13","false","Changes for RIT/XIT on other newcat rigs",11,37,0
"Hamlib/Hamlib","9acfe7a882f2a53fc12713720d08a81dc0a54f2b","denzs","2018-05-16 19:52:51","false","Merge remote-tracking branch 'upstream/master'",1,9,0
"Hamlib/Hamlib","8089eff3205a66f9a3947b869735fc0ee6c3bb1c","mdblack98","2020-04-01 21:48:04","false","Change kenwood set_rit to determine # of loops based on current rit",5,32,0
"Hamlib/Hamlib","980ef1d88fdd81f3121bbf391971914ccf6bf7b5","mdblack98","2020-10-12 21:58:26","true","Merge pull request #415 from dforsi/fix/cppcheck

Fix a [missingInclude] when running cppcheck --check-config",15,38,0
"Hamlib/Hamlib","67ea6c1bb37481163adde8be0a15474f16eec315","mdblack98","2020-01-14 04:58:51","false","Fix cppcheck warning in elad.c",26,29,0
"Hamlib/Hamlib","dbb06f9e7ba96d2f74d5adaba54b5718b5271f3f","mdblack98","2020-12-29 22:15:54","false","Add debug to show vfos in vfo_list
https://github.com/Hamlib/Hamlib/issues/482",23,41,0
"Hamlib/Hamlib","8329e50f013ea0e0ea3d35fa4166bf1a9dbaff00","mdblack98","2019-05-13 12:04:08","false","Merge branch 'master' of https://github.com/Hamlib/Hamlib",11,21,0
"Hamlib/Hamlib","0405375a1e65adb28b3dab12afb0d45644eb06dc","mdblack98","2021-03-09 23:18:45","false","Fix rig.h compile error",18,43,0
"Hamlib/Hamlib","ecadeda486d163be72800b6cf6fda4f4c734790d","mdblack98","2019-12-08 05:05:21","false","Fix more cppcheck warnings in thd74.c",21,28,0
"Hamlib/Hamlib","bf22bc4b02d6a89ac21536e09a61d51a4ca540d0","mdblack98","2022-11-04 18:26:52","false","Fix flrig get_ptt
https://github.com/Hamlib/Hamlib/issues/1138",19,63,1
"Hamlib/Hamlib","3ac82b5635b32ec3de8e4924ee6733b2ca6fa66d","mdblack98","2020-04-06 13:38:58","false","Fix divide by zero in kenwood.c set_powerstat",6,32,0
"Hamlib/Hamlib","af8b0d57e91bf8cdbc938330b702970bf6e5e04f","mdblack98","2022-05-09 14:13:26","false","Change debug in set_powerstat",16,57,1
"Hamlib/Hamlib","d6a72d15bf11f4adc3465ab57578bcc1740822f2","mdblack98","2019-07-31 20:13:34","false","Remove redundant check in dumpcaps.c",14,24,0
"Hamlib/Hamlib","f2b7893a2b81c00e7a9998b376b846a34bab1205","mdblack98","2021-01-27 17:00:58","false","Another attempt to get clock_gettime compiling for all Mac flavors",27,42,0
"Hamlib/Hamlib","6f308b94078a69477540dbe3fb83a58868c2d068","mdblack98","2021-11-20 22:45:13","false","Fix timing simulation for dummy rotator
https://github.com/Hamlib/Hamlib/issues/861",24,51,1
"Hamlib/Hamlib","4b43c755a68b254f6066415b68fcdcfbc6c419a0","mdblack98","2023-07-07 20:37:06","false","Add fifo.h to Makefile.am",24,71,1
"Hamlib/Hamlib","b244fe234c1a1e31f46e4d3b2801e09a10932c6f","mdblack98","2020-05-02 22:32:37","false","Fix caching math...helps when you get the units right...nanoseconds...not microseconds
https://github.com/Hamlib/Hamlib/issues/228",14,33,0
"Hamlib/Hamlib","2ec1e3d71fca286e19c0809b2919edab85f0dde5","mdblack98","2020-01-13 04:43:40","false","Fix cppcheck warning in flrig.c",26,29,0
"Hamlib/Hamlib","c72517eafa82eaa7e16a69a74c5df11da5713a6b","mdblack98","2021-06-16 15:11:45","false","Move loop declaration outside the for statement in rig.c
Also got rigctld working with WSJTX -- but not JTDX yet
https://github.com/Hamlib/Hamlib/issues/721",12,46,1
"Hamlib/Hamlib","e8af3447aa62ec15ac363a9d706910513f29f0e8","mdblack98","2023-06-06 13:36:50","false","Fix ft817.c build for MacOS and Pi
https://github.com/Hamlib/Hamlib/issues/1308",27,70,1
"Hamlib/Hamlib","b40da0f6b0f07d19b79a0869d6fe522037dc3e5f","mdblack98","2023-08-19 17:36:07","false","Increase send_morse size to use maximum for rigs or 20 chars (if morse_qsize unknown)
This will still allow for up to 1023 characater to queue up.
No guarantees on which rigs allow for this queuing though.
Kenwood rigs can at least find the buffer status to wait for room but not all rigs do.
https://github.com/Hamlib/Hamlib/issues/1368",16,72,1
"Hamlib/Hamlib","b99e8988e09baabf82cbedd3a178d2b9ecbe6b34","mdblack98","2022-06-03 12:42:42","false","Update NEWS",22,58,1
"Hamlib/Hamlib","c21fdf3747011aa64bc67036df4675bebdcfdf3c","mdblack98","2020-03-08 14:23:11","false","Beginning implementation of dynamic detection of freq_range for Icom rigs",10,31,0
"Hamlib/Hamlib","d01e939559daa474794b74aa411b482db5914524","mdblack98","2022-01-18 05:28:49","false","Fix VS1;BS command in newcat.c
https://github.com/Hamlib/Hamlib/issues/903",21,53,1
"Hamlib/Hamlib","820e4d43103b0b5cda944d496701adc15c16c822","mdblack98","2021-09-02 22:08:10","false","Fix compilation of misc.c with gmtime_r replacement function for mingw
https://github.com/Hamlib/Hamlib/issues/784",18,49,1
"Hamlib/Hamlib","c9fc80fea1fc7d7b077547e1bb6e2625b0de7952","mdblack98","2023-07-21 16:35:34","false","Clean up warning in simic7300.c",27,71,1
"Hamlib/Hamlib","4c68bc25afd1c5531eb3c8dbf45a1563ef51bf8a","mdblack98","2021-02-25 12:02:06","false","Improve formatting of RETURNFUNC macro
https://github.com/Hamlib/Hamlib/commit/003bc93dd0ad32c8426b11301f83306e6b0a46ff#commitcomment-47545928",19,42,0
"Hamlib/Hamlib","bb00c359801b5518407297905a6e5a89a49f0fdd","mdblack98","2021-02-26 17:35:53","false","In rig_set_ptt allow rig_get_ptt to fail and retry
IC-9700 seems unable to query ptt right after setting it
https://github.com/Hamlib/Hamlib/issues/571",26,43,0
"Hamlib/Hamlib","7104977953abd25fb511503838732e336c7ee85a","mdblack98","2020-05-23 15:39:01","true","Add alpha version of Elecraft K4",23,33,0
"Hamlib/Hamlib","e458d5bf2c5379d1a9b710414dfbc74dfc71fc71","mdblack98","2019-12-24 16:07:48","false","Fix cppcheck warning in ft757gx.c",23,28,0
"Hamlib/Hamlib","368a07ad78b46ea8ed010a9bc039b5ea4cafebd4","mdblack98","2022-12-13 05:53:41","false","Update NEWS",21,64,1
"Hamlib/Hamlib","4bd024c2388d2c9c0693bfdd94a73c0369535161","mdblack98","2020-07-03 13:05:13","false","Fix come valgrind errors",13,35,0
"Hamlib/Hamlib","fa08887471dfc9755dfd59e396bd684fa6bf0f36","mdblack98","2020-07-02 15:23:41","false","Change hamlib_cache_t enums to HAMLIB namespace",12,35,0
"Hamlib/Hamlib","ed2a359a64fee1843fef649d709c075e865115e6","mdblack98","2020-04-03 12:46:11","false","Add Kenwood TS-950S entry",5,32,0
"Hamlib/Hamlib","a6de41e206d8d8fa2bab59069d052d9953b5e757","mdblack98","2023-06-03 21:50:30","false","rigctld can now see RIG_LEVEL values correctly
https://github.com/Hamlib/Hamlib/issues/1305",27,70,1
"Hamlib/Hamlib","582686505cbbc43f2013b7b8355d1f877671ef7e","mdblack98","2023-01-01 22:40:19","false","TS-890S query rig to find out which meter type the operator has selected
Thanks to N3GB George Baltz",15,65,1
"Hamlib/Hamlib","b037c72c50422c3b644efdb46569065375814e94","mdblack98","2023-02-05 23:28:23","false","Fix AF level control for FTDX10 and FT710
https://github.com/Hamlib/Hamlib/issues/1231",22,66,1
"Hamlib/Hamlib","5756383bc11d612eb9da262cd3364bf00328f6d7","mdblack98","2020-05-12 03:37:21","false","Add FT-991 repeater offset capability
https://github.com/Hamlib/Hamlib/issues/239",13,33,0
"Hamlib/Hamlib","12fd5100d5a82a3da4d32c1cafe21cad3e3669df","mdblack98","2019-07-31 20:47:50","false","Adding amptest.sh",14,24,0
"Hamlib/Hamlib","0c2b39c2e08d5b549058715785d5a837d83de15e","mdblack98","2020-07-03 13:38:33","false","small change to debug statement",13,35,0
"Hamlib/Hamlib","1e1f7529fab7302f7698a32607b97397cb8ed0e7","mdblack98","2020-12-13 16:20:02","false","Fix debug statements in rig.c",24,40,0
"Hamlib/Hamlib","923700ea2f9111b0679671722f6bdc0a773c04e9","mdblack98","2020-06-28 17:17:24","false","Add logic for port only call like rigctl -m 2 -r :4532
https://github.com/Hamlib/Hamlib/issues/331",12,35,0
"Hamlib/Hamlib","a815179c684af5c9c9708cc051d6ddc613904eab","mdblack98","2020-10-18 17:06:27","false","https://github.com/Hamlib/Hamlib/issues/300",16,38,0
"Hamlib/Hamlib","c339dfdbe41ea5a19dd8ad7ca378840f5e963d2e","mdblack98","2019-12-19 04:35:39","false","Fix cppcheck warnings in elad.c",23,28,0
"Hamlib/Hamlib","110cfe7abda137c71026604c4afc19f34ed0f8b5","mdblack98","2020-09-03 03:13:11","false","Remove warning from ampctl.c",12,37,0
"Hamlib/Hamlib","9186702776bb047d76e1a32acc93874a3919e18b","mdblack98","2021-10-21 03:54:11","false","Add get_mode to funcube, funcubepro, and rs_hfiq
https://github.com/Hamlib/Hamlib/issues/829",13,50,1
"Hamlib/Hamlib","d5968a3e9a8a5081e79a48514b00621df10b179e","phaethon","2018-10-01 13:54:29","false","Improving reliability working with radios cloning FT817 protocol (increase timeout, double reading frequency, checking ptt status after setting it)",8,14,0
"Hamlib/Hamlib","f8da39243d3e42c9dffe40c822bb43ecd229a358","mdblack98","2021-08-04 14:37:41","false","Default Kenwood rigs to VFOA and split=off
https://github.com/Hamlib/Hamlib/issues/745",17,48,1
"Hamlib/Hamlib","bf8e90d21484ef129e52904afe9dc61545076c46","mdblack98","2020-01-22 00:08:05","false","Remove unused var in netrigctl.c",9,29,0
"Hamlib/Hamlib","e9d32ed6c9390ac6151cd11259b31f39bd5d9bb0","mdblack98","2021-09-04 20:47:02","false","Merge branch 'master' of https://github.com/Hamlib/Hamlib",19,49,1
"Hamlib/Hamlib","39b62d1208d4b405ab237ebd0dce3a78c0ee7a13","mdblack98","2019-12-06 22:23:05","false","Clean up cppcheck warnings in cnctrack",21,28,0
"Hamlib/Hamlib","32a8ba45ae095958abe2ee86a98399aac566c6a7","mdblack98","2020-04-15 16:33:09","false","Allow empty line for noninteractive rigctld",5,32,0
"Hamlib/Hamlib","b0e5c53413ffefd82dcb0fe3b5c89975daedcd94","mdblack98","2020-04-21 15:38:35","false","Merge branch 'master' of https://github.com/mdblack98/Hamlib",6,32,0
"Hamlib/Hamlib","15f54ccab5c235c917b64422e186df1d3fdad0f7","mdblack98","2022-07-28 15:33:28","false","Merge branch 'master' of https://github.com/Hamlib/Hamlib",14,60,1
"Hamlib/Hamlib","3a569fcde1f0fe1fdaf7f0e80f561313f8307c5d","mdblack98","2022-05-12 22:47:16","false","Add vfo_op to PowerSdr",16,57,1
"Hamlib/Hamlib","7b4b7ee630a2f60f5c0ca67069501775dda6ba28","mdblack98","2022-01-31 05:37:01","false","Add a depth count to debug statements to help understand calling sequences
First call into rig functions is level 1
Top level like rigctl, rigctld is level 0
Non-depth calls are internal debug statements -- which can be modified to also show levels but that's a whole lot of statements not really necessary
Normal calls from other clients will be level 1",11,54,1
"Hamlib/Hamlib","3eab223a472f38bfc1cd8e816bf94a4d622bd628","mdblack98","2022-05-28 20:22:02","false","Merge branch 'master' of https://github.com/Hamlib/Hamlib",18,58,1
"Hamlib/Hamlib","778889e06ae20de8c55b78b402616c33640aece1","mdblack98","2023-07-11 16:19:07","false","Fix rigctlcom.c and rigctlsync. version",27,71,1
"Hamlib/Hamlib","191aabc087373cbde51be654f16691f93b804cc9","mdblack98","2022-02-11 20:48:31","false","uUpdate hamlib_check_rig_caps",12,54,1
"Hamlib/Hamlib","27adcc2e75bdae30f184104160008764360b00d3","mdblack98","2022-01-25 20:52:07","false","Fix rig.c memcpy to deprecated hamlib_port_t",20,54,1
"Hamlib/Hamlib","44157ad114db04767f2cf0756d3568f04660a3d8","mdblack98","2021-08-30 15:41:05","false","Update tests/Makefile.am to not remove build scripts",15,49,1
"Hamlib/Hamlib","6019873b666c6f99c943aa889866b91479d90122","mdblack98","2022-07-06 11:45:07","false","Update simkenwood.c",16,59,1
"Hamlib/Hamlib","014219c4ade4bdd9e8f009474e9fa70f67711eb7","mdblack98","2021-10-22 03:31:38","false","Add RIG_OTHER_VFO handling to rig_get_cache
https://github.com/Hamlib/Hamlib/issues/835",13,50,1
"Hamlib/Hamlib","8f5ac2d68cdfd1ee495245d3e0987594e753705b","mdblack98","2019-12-09 04:29:48","false","Fix cppcheck warnings in misc.c",21,28,0
"Hamlib/Hamlib","847b73cdb1d5b425243270c687e6ccd95974cedd","mdblack98","2020-06-03 16:35:16","false","Merge branch 'master' of https://github.com/mdblack98/Hamlib",17,34,0
"Hamlib/Hamlib","9fad079730de45874e87d81beac75a71f80212f0","mdblack98","2021-09-01 11:06:12","true","Merge pull request #780 from wutje/yeasu_cmmd_indirection_removal

Yaesu cmnd indirection removal",15,49,1
"Hamlib/Hamlib","fd8c05b01d30ac3589fea701a48314edbf76c3f5","mdblack98","2020-10-06 13:44:35","false","Fix IFSHIFT for FTDX101d
https://github.com/Hamlib/Hamlib/issues/394",21,38,0
"Hamlib/Hamlib","6bd647f4ed327d7b71deb401e216c76d5a74e1bb","mdblack98","2022-08-01 18:06:21","false","Fix X5105 detection",14,60,1
"Hamlib/Hamlib","6267d2674e08ef7dc512831f2d241d7f50a76c9e","mdblack98","2020-09-14 21:45:36","false","Fix icom LEVELs",14,37,0
"Hamlib/Hamlib","4c8994d90551af96d7efed4a8fe3b94061d8ca7e","mdblack98","2023-07-20 15:01:30","false","Add hamlib_version to dump_state",27,71,1
"Hamlib/Hamlib","21038df9f6c6eb1ca5a7c84731bd2347232ce8e1","mdblack98","2021-08-28 15:31:00","false","Fix testcache.c",21,49,1
"Hamlib/Hamlib","b263ea1697ec6af19ffae763ec38797555ef72f3","mdblack98","2020-12-17 22:58:21","false","Fix default powermeter_scale in flrig.c",23,40,0
"Hamlib/Hamlib","b46b930770ad4b8e3be0e019f0c6d0892eef4905","mdblack98","2022-10-14 20:33:26","false","Update FT710 parameters based on testing
FT8 mode defaults to 1 stop bit and no hardware flow control",14,62,1
"Hamlib/Hamlib","0c89bcd89fc0aaf5440d7bface9418b32eb114e6","mdblack98","2022-07-27 12:24:19","false","Fix possible uninitialized access in dummy.c",16,59,1
"Hamlib/Hamlib","33babeaeffa21440d3c9267920a539a0e182d78c","mdblack98","2020-03-15 21:19:43","false","Fix rigctdl multiple connections",4,31,0
"Hamlib/Hamlib","5ece51ef2f30bebf9c1f40e2303a190a04c1ee5f","mdblack98","2021-08-17 20:43:21","false","Remove priv statement",23,48,1
"Hamlib/Hamlib","03aa7b1d835342ef9ef5e03c730d5c5819f96bc2","mdblack98","2022-01-21 23:02:56","false","Add FTDX-9000 to Yaesu rigs that cannot deal with ""VS0;VS;"" and end up muting the VFO",21,53,1
"Hamlib/Hamlib","ca33e9777bfff3509a070e6068a5fc03f4959ea7","mdblack98","2021-08-08 17:37:47","false","Fix rig.h",17,48,1
"Hamlib/Hamlib","1fbb03fa92320f49dfa45704a1e557f888a69093","mdblack98","2023-09-20 17:17:10","false","Remove multicast.c from build
https://github.com/Hamlib/Hamlib/issues/695",11,73,1
"Hamlib/Hamlib","901cea8944f86c65cf5319555747f6d14192ffd6","mdblack98","2022-05-30 03:53:30","false","Add wait_morse to rigs that had send_morse but missing wait_morse
wait_morse only works on full break-in
https://github.com/Hamlib/Hamlib/issues/1043",18,58,1
"Hamlib/Hamlib","185d182a4233dc10441f14ca3b9b06565986f720","mdblack98","2021-06-28 13:44:11","false","Add RIG_TARGETABLE_MODE to FT991
Will allow proper split ops to set mode on VFOB
https://github.com/Hamlib/Hamlib/issues/731",13,47,1
"Hamlib/Hamlib","af015d4467366801d28ef8cd77c0e8a8a9aca090","dl1ycf","2020-04-25 16:07:29","false","Changed it to ""serial"" to allow for *both* serial and TCP connection.
If ""pathname"" is a legal TCP address, it will fall back to TCP
(see code in rig_open).",7,32,0
"Hamlib/Hamlib","9644825308cc8f04d14a12b4bf82027ab18c6764","mdblack98","2021-04-10 03:47:56","false","Update flrig.c to use new set_verify cmds for freq & ptt",13,44,0
"Hamlib/Hamlib","a281161fcff34034f4c83e833bd2522a4abcae28","mdblack98","2021-04-26 16:32:55","false","Improve kenwood set_rit to use the difference requested instead of restarting at zero
https://github.com/Hamlib/Hamlib/issues/677",18,44,1
"Hamlib/Hamlib","0e94d0947fe22ea30203c68cd03e6e4c8a940135","mdblack98","2020-05-09 12:17:19","false","Fix SECURITY.md",12,33,0
"Hamlib/Hamlib","0fe5b62e6ca970cd212cb6f7e7c4e7916d44bc2d","mdblack98","2021-02-28 20:02:11","false","Add K4 to elecraft.c",26,43,0
"Hamlib/Hamlib","d36c5c5179698ede729836eb8d0502a6df4f53a3","dl1ycf","2020-07-16 14:52:48","false","Merge branch 'master' of https://github.com/Hamlib/Hamlib",12,35,0
"Hamlib/Hamlib","0c72d75b575360041a02e2644756a5e282ebe170","mdblack98","2019-11-24 05:10:21","false","Add south_zero option to token.h",21,27,0
"Hamlib/Hamlib","999bc11b74e97b2345e19a88070bb709aa3ed3ab","ra1nb0w","2020-01-21 09:47:56","true","ic746.c: correct chanbuf length, fix channel structure and support split

on channel_str_t
- enable pol to align the structure with membuf
  needed by ic746pro_get_channel() to save the description name

on ic746pro_get_channel()
- fix chanbuf length
- add split configuration",9,29,0
"Hamlib/Hamlib","35eb5bfa5cda6d45a607703bc5dd8113cec5a85c","mdblack98","2020-02-12 05:32:19","false","Change sprintf_ant to print ant names instead of numbers",9,30,0
"Hamlib/Hamlib","cd7811f3edbec08bcfb5bfc93d62053a9cea99d4","mdblack98","2021-01-29 22:32:16","false","Fix icom_get_mode for rigs with 1-byte mode_len
https://github.com/Hamlib/Hamlib/issues/522",28,42,0
"Hamlib/Hamlib","8372bba7f44050020fe7296adfcb3c43046c3442","mdblack98","2022-01-11 05:29:16","false","Change sprintf to snprint in dra818.c
https://github.com/Hamlib/Hamlib/issues/857",20,53,1
"Hamlib/Hamlib","3dd9277e7902f8647b6ae6798d01a8b939403d6b","mdblack98","2022-04-20 04:08:46","false","Reduce debug in misc.c",17,56,1
"Hamlib/Hamlib","fd8e33d727edc5e926bcc8e26bf0ff9e0e8356b7","mdblack98","2020-04-26 16:35:14","false","Change ts950 write_delay to 0 -- tested with CT1AXS and his 950SDX
https://github.com/Hamlib/Hamlib/issues/226",8,32,0
"Hamlib/Hamlib","b910fa0c5854eecb9222ceb4160ff237ee4e7f77","mdblack98","2020-06-11 13:15:52","false","When get_split_freq_mode is called with RIG_VFO_CURR and split is not enabled
we will assume the TX vfo is VFOB or Sub as appropriate
This hopefully makes WSJT-X happy with Icom rigs now.
https://github.com/Hamlib/Hamlib/issues/288",19,34,0
"Hamlib/Hamlib","547bd0fb555503cb30f5d2dad77d4de2b8e2c13a","mdblack98","2021-08-22 21:40:48","false","Fix ANT get/set for IC756Pro series
https://github.com/Hamlib/Hamlib/issues/774",24,48,1
"Hamlib/Hamlib","9d7e1651b2026a7d7c5137b8c98e2d486285577a","mdblack98","2021-06-05 19:21:40","true","Merge pull request #719 from mikaelnousiainen/add-spectrum-data-for-dummy-rig

Add spectrum scope caps for dummy rig",12,46,1
"Hamlib/Hamlib","79737df92ac8c187678bfd699b17ac06e27a7bdf","mdblack98","2023-07-19 03:39:55","false","Change testcpp.cc back to dummy rig for make test",26,71,1
"Hamlib/Hamlib","15bf76d85a3e9735331e435deadcce16ae13d9b4","mdblack98","2019-12-24 15:57:45","false","Fix cppcheck warning in vx1700.c",23,28,0
"Hamlib/Hamlib","ec813ae57d872f9c67784cd192385f3f2edb5ed1","mdblack98","2021-04-12 14:31:10","false","Fix cppcheck warning in flrig.c",13,44,0
"Hamlib/Hamlib","ab424f4a822fb53efa287dc428085328c0bbbc2b","mdblack98","2020-04-29 13:21:48","false","Change the sleep for kenwood retry to 50ms instead of using rig timeout.
Some rigs have very long timeouts > 500ms and  retries need to be faster.
Rig timeouts are not relevant to a retry.
If rigs need more retries we can address that in the backends
https://github.com/Hamlib/Hamlib/issues/226",11,33,0
"Hamlib/Hamlib","92d01adaa164a3487e2f7e29ef9f1918a9ce8274","mdblack98","2021-05-01 18:06:32","false","Fix MinGW compile warning in dumpcaps.c",15,45,1
"Hamlib/Hamlib","d45c86cfa7dfefe132b07b6580a8b1d44def1456","mdblack98","2021-02-28 21:11:25","false","select is_k4 when model number matches -- could use K4; command also",26,43,0
"Hamlib/Hamlib","5639d49e489bbbc0ccf044ae2d17f7ded9971288","mdblack98","2020-09-01 04:03:58","false","Fix -Z time display
https://github.com/Hamlib/Hamlib/issues/360",13,37,0
"Hamlib/Hamlib","0443afc794b59120214ddf49f4c21b2c73aef2db","mdblack98","2020-10-18 17:34:36","false","Add wait_morse command with generit wait_morse_ptt function
This should work for any send_morse with full breakin
https://github.com/Hamlib/Hamlib/issues/422",16,38,0
"Hamlib/Hamlib","b19ebaae3ada87fd049d7d3a816df2791371acbb","mdblack98","2020-01-27 23:05:50","false","Revert ""Add GPION to rigctld.c""

This reverts commit f926868dad2bb3c4f530591fec1ae3d2a58e34aa.",9,30,0
"Hamlib/Hamlib","f9c0758e1425272ff078414e61c22d298d0b319a","mdblack98","2022-04-30 15:24:36","false","Deprecate enum meter_level_e",15,57,1
"Hamlib/Hamlib","00dce998aebfd9f4b9addd3830eb4b9026e1d1ce","mdblack98","2023-01-10 05:26:15","false","Fix Elecraft power2mW precision/accuracy
Should fix any others too
https://github.com/Hamlib/Hamlib/issues/1205",22,65,1
"Hamlib/Hamlib","be9c1699a37c7f0ff62d643dad38e6669b38602f","mdblack98","2018-05-08 11:24:29","false","Merge branch 'master' of https://github.com/mdblack98/Hamlib",1,9,0
"Hamlib/Hamlib","a36b74deca550d7dce67d8bc4fdf5b06561fcaac","mdblack98","2021-11-29 22:08:24","false","https://github.com/Hamlib/Hamlib/issues/514",14,52,1
"Hamlib/Hamlib","4108c0b57169060a2c2743d39ba4471e87e70f83","mdblack98","2021-05-02 03:19:28","false","Merge branch 'master' of https://github.com/Hamlib/Hamlib",15,45,1
"Hamlib/Hamlib","76b3ec72fd6cb903075255878c31f2e9f38acfe5","mdblack98","2021-12-29 18:25:03","false","Update testrigcaps.c",18,53,1
"Hamlib/Hamlib","14dbe41e763182893dd0d5cf1ad611da8765ed9f","GeoBaltz","2023-05-20 17:30:40","false","Add Elecraft defaults to makefile.",24,69,1
"Hamlib/Hamlib","adeb2980a5c8563977d51e55b10daf940aab32a1","dforsi","2022-02-05 15:59:56","false","Fix lintian warning: macro 'IN' not defined",11,54,1
"Hamlib/Hamlib","236caa0d726becfbd2ac8263b27a653d7890c9f9","jleh","2022-01-31 20:23:30","false","Add get & set RIG_LEVEL_NB for Yaesu rigs.

Tested with FT-991A

Same values applies to FTDX10D, FTDX101MP, FT991A, FTDX101D, FT891",12,54,1
"Hamlib/Hamlib","81d0c3c768b23b2c3e73e5df5165ce3a4f833dde","mdblack98","2022-05-13 21:41:59","false","Remove sys/time.h include from rig.h -- not needed
Remove redundant semicolon from rig_debug macro and fix rig_debug's without a semicolon
Some more work on settings and password control -- still in work
https://github.com/Hamlib/Hamlib/issues/813
https://github.com/Hamlib/Hamlib/issues/985",15,57,1
"Hamlib/Hamlib","4b69188f67f26c8d5b93111fce2a24e03ccbad22","mdblack98","2018-12-23 22:41:10","false","Fix some 64bit items and add RIG_FUNC_NB2 for TS-890S",9,16,0
"Hamlib/Hamlib","dc585776fce20fd1d2a183ea5af9a15270e86749","mdblack98","2021-10-30 13:53:45","false","Add rig pointer to hamlib_port_t",15,51,1
"Hamlib/Hamlib","c8b2322018d0d5d6e69164ec613b5de3f26e73b1","mdblack98","2022-05-23 15:41:16","false","Try to fix random seg fault in add2debugmsgsave",15,57,1
"Hamlib/Hamlib","376db9e2e7268e13121f0497ee5ddf00ebefb5d2","mdblack98","2021-09-23 03:34:31","false","Fix compilation when OS does have libusb installed
https://github.com/Hamlib/Hamlib/issues/803",12,49,1
"Hamlib/Hamlib","0963d8c5bfd8ff7aa8176de35d18f9030e3c1acd","mdblack98","2022-11-07 18:24:55","false","Fix if_len in flex6xxx.c
https://github.com/Hamlib/Hamlib/issues/1141",19,63,1
"Hamlib/Hamlib","a5c49b9b444c9a8d04c99be988946809938908f5","mdblack98","2018-11-11 13:22:15","false","Change P command to T command to avoid EPROM burnout",8,15,0
"Hamlib/Hamlib","3762823255486f9ac0277f8369e50535838e5aa5","mdblack98","2022-08-01 20:17:15","false","Trying to make x5105 x108g_set-ptt happy",14,60,1
"Hamlib/Hamlib","76f3099aef7db03dd8ff5403c63ce39050140223","mdblack98","2021-02-03 17:45:57","false","Remove 500ms from icom/frame.c -- should not be needed
Reduce icom echo check to just 2 tries
Improves power up sequencing by about 7 seconds
https://github.com/Hamlib/Hamlib/issues/525",26,42,0
"Hamlib/Hamlib","618cf901450351d76b471a32fa45a15ef99072e4","mdblack98","2021-11-28 22:44:16","false","Ensure map_arg is zeroized in mem.c",16,52,1
"Hamlib/Hamlib","3bda269494f4719fa49a996dd62ab0429f81e9d4","mdblack98","2023-07-05 03:20:34","false","Add elapsd to rig_test_cw",24,71,1
"Hamlib/Hamlib","9b040dc0d88606ca0cbac419777a82da4eafaf99","mdblack98","2020-04-20 22:26:57","false","Add debug to rigctld...chasing down Flex bug",5,32,0
"Hamlib/Hamlib","d522967b320a93bc01529bd0ebb0b3a97f6acc6f","mdblack98","2023-03-26 21:16:30","true","Merge pull request #1262 from dforsi/fix/cppcheck

Remove duplicated conditions",20,68,1
"Hamlib/Hamlib","15ac0bbc99c60aa4acd714f55a501c8fdc9e315f","mdblack98","2020-06-14 20:28:52","false","Change newcat.c to assume split is on VFO_B
Testing with FT-DX101D was return split=0 when used with WSJT-X split mode
https://github.com/Hamlib/Hamlib/issues/293",25,34,0
"Hamlib/Hamlib","19467b7780dd1a070057204477f92ef800fbe588","mdblack98","2019-12-06 20:48:16","false","Fix cppcheck for adat.c",21,28,0
"Hamlib/Hamlib","18e43245bc9fe5ccfeb251e2065e5fecf2699823","mdblack98","2020-10-15 15:04:33","false","An attempt to get FT-817 PWR_ON working
https://github.com/Hamlib/Hamlib/issues/419",18,38,0
