"name_with_owner","sha","author","date","verified","message","num_issues","commit_month","has_ci"
"lf-lang/lingua-franca","e72bbb52a3c36213bd437ffdf8639899416bd3a6","edwardalee","2022-07-09 11:59:27","false","Added struct to support sparse inputs.",60,44,1
"lf-lang/lingua-franca","6c3a1b83b2d36f0caab41b2e499c894df3849ac8","lhstrh","2023-11-09 01:23:30","true","Merge pull request #2090 from lf-lang/ts-bin

Fix to generate launch script for TS target and print informational message",1,60,1
"lf-lang/lingua-franca","3b1b36938e4d9c42d5154f8bf380f78238405713","oowekyala","2021-10-18 17:25:47","true","Merge branch 'mytmp' into rust-dev",55,35,0
"lf-lang/lingua-franca","c41feed94587f2ddf71eaf70589e9d3096b06fa5","gundralaa","2023-07-17 04:30:13","false","[threads] cond_var changes",25,56,1
"lf-lang/lingua-franca","ae2625bbcd6a00fc64f67d4873a142967eb707e4","aabost","2020-12-07 04:06:17","false","Merge branch 'c-benchmarks' of https://github.com/icyphy/lingua-franca into c-benchmarks",32,25,0
"lf-lang/lingua-franca","914028642ae5c445ecfeb674f796e99e25598689","gundralaa","2023-06-09 00:28:02","false","patch newline",31,55,1
"lf-lang/lingua-franca","d5874d12ed6ec330caf514b87995ff39fe104847","hokeun","2022-03-02 05:52:02","false","Merge branch 'master' of github.com:lf-lang/lingua-franca into ts-multiport",54,40,1
"lf-lang/lingua-franca","47cc7c05a69580f34a0a40e504e7b37de00aef7b","mattchorlian","2022-01-17 21:30:16","false","fix small bugs in PingPong, MatMul .yaml files",61,38,1
"lf-lang/lingua-franca","9c4fbfc5dd2aba0ace76b569f17f89ae9a61fffe","hokeun","2021-09-12 09:11:01","false","Further refactor TSReactorGenerator and get rid of pr() style code generation from TypeScript generator.",65,34,0
"lf-lang/lingua-franca","6afcb59746708460a8d25a4be05c7700d831c71d","hokeun","2021-07-26 04:38:58","false","Fix errors in ProtoNoPacking.lf test, including proto file generation location, proto file import, and compilation.",56,32,0
"lf-lang/lingua-franca","f690a2514e8141a60a4a63ab0ec611bcf6d00d10","edwardalee","2020-12-23 19:40:28","false","Fixed remote address for UDP connection",35,26,0
"lf-lang/lingua-franca","05f404553622c4c43c7c733a786b5cf5d996ae64","erlingrj","2023-05-29 04:59:03","false","Print all skipped tests in RunZephyrTests.sh",41,55,1
"lf-lang/lingua-franca","76da87ca46bd5d5773d64abc04fea56e539e483c","erlingrj","2023-01-12 19:22:48","false","JAVA_HOME issues",41,50,1
"lf-lang/lingua-franca","0ef8365344472b02580a75f65da5fa1d5b8390eb","erlingrj","2023-01-14 22:54:13","false","Merge branch 'master' into c-zephyr-support",41,50,1
"lf-lang/lingua-franca","b0adb56350526c6210906befcb47c55bb2396d23","erlingrj","2023-09-15 08:04:50","false","Bump reactor-c to include cmake fix",15,58,1
"lf-lang/lingua-franca","53d92ecb9e89e5199fe4bc4762e041107c2d5912","edwardalee","2019-12-08 10:34:50","false","Added support for 'mutable input' keyword and converted examples into tests.",21,13,0
"lf-lang/lingua-franca","1dc1ddb6b057a22be967be9f8c27f828bbb8e95c","hokeun","2022-01-02 23:50:00","false","Throw exception for unsupported serializers.",60,38,1
"lf-lang/lingua-franca","f98b2bdc30b5e37a2e41d76c60f51b3901277d54","edwardalee","2021-02-19 00:28:54","false","Fixed bug where setting min_delay_from_physical_action_to_federate_output was suppressed when the warning was suppressed.",33,27,0
"lf-lang/lingua-franca","573f8145bc5bf7d5451c9ea85668f896b304eaa9","edwardalee","2020-06-01 01:28:50","false","Made it threaded",32,19,0
"lf-lang/lingua-franca","4cc16e623281d9f16d5a9b380146936b1261717e","edwardalee","2020-08-12 14:18:47","false","Failed first attempt to support parameterized widths",31,21,0
"lf-lang/lingua-franca","14c6a188fc510df76551bd6ae7aab540fbf83829","edwardalee","2022-07-19 20:47:26","false","Merge branch 'master' into input-iterator",52,44,1
"lf-lang/lingua-franca","6d625d523aeb4cff55d83dedb7ab4a02e5ef35fa","edwardalee","2021-11-27 22:51:12","false","Major refactoring, got everything to compile, got diagrams working again except for nested banks.",62,37,0
"lf-lang/lingua-franca","329584ec9c244de5b9f7b1f87d51686b4b18cb6c","edwardalee","2021-12-27 23:57:49","false","Do not optimize single downstream reaction invocation unless the reaction index is 0 or the reaction is unordered",63,38,0
"lf-lang/lingua-franca","54cabe53011edd4cb16eac45e78320c6e31f6d85","edwardalee","2019-11-04 00:54:28","false","Removed CReactorInstance, which is no longer needed. Removed factory pattern for ReactorInstance.",11,12,0
"lf-lang/lingua-franca","f0b03891da9d95eb056f12aa3b95a40b002e156d","edwardalee","2020-06-01 22:02:27","false","Replace spurious rewriting of index variable with a comment.",31,19,0
"lf-lang/lingua-franca","1dfb39d49dcd32b116e07f3e8964037d6898176a","mkhubaibumer","2023-03-29 10:58:50","false","[C-Generics] HashCode missmatch bug",47,53,1
"lf-lang/lingua-franca","40b075a460e5d1ce8ec5a11f5dc8b79b3922ddfa","mkhubaibumer","2023-04-19 10:45:25","false","Update Reactor-C",54,53,1
"lf-lang/lingua-franca","23f89de11ed92c2ef04b3c6c526f84fbf32a68e2","a-sr","2022-02-08 13:30:53","false","modes: Added support for having connections and reactions write to the
same destination in the same reactor if they are located in different
modes.",60,39,1
"lf-lang/lingua-franca","2f90c1ccfcb3f129aa8782832da6851b05eecf03","a-sr","2021-05-07 08:53:06","false","vscode: Added vsc extension",36,30,0
"lf-lang/lingua-franca","5bb14b926ce9c87184f6d2ee16de91a869bac74d","a-sr","2019-09-04 20:02:57","false","diagram: Added mockup diagram synthesis using KIELER tools",8,10,0
"lf-lang/lingua-franca","1bfeac557d8059f053782eba06c86382f2272826","a-sr","2022-06-03 11:13:00","false","modes: Added newline in test model",62,43,1
"lf-lang/lingua-franca","e05e49b1796476c664e8492c4a5d1210246c7546","a-sr","2020-04-27 14:31:30","false","diagrams: Flipped order edges (only visually)",33,18,0
"lf-lang/lingua-franca","ca89da8edc67c877faef49db9892a9c13f2bc790","edwardalee","2020-12-25 00:16:32","false","Fixed error that mysteriously crept in that sent read_from_socket and write_to_socket into infinite loops",35,26,0
"lf-lang/lingua-franca","5dc5e98682f1ea6808cd1055aa713282d573ea75","a-sr","2021-02-25 15:11:40","false","Merge branch 'master' of git@github.com:icyphy/lingua-franca.git",34,28,0
"lf-lang/lingua-franca","578f47984c58466aa83229dae2b5ec2bf7603922","OmerMajNition","2023-09-19 12:30:15","false","removed parent_bank_index changes, parent's variable made available inside code expression is enough of a change",17,58,1
"lf-lang/lingua-franca","bd7d42fb0d1a00a36626049ecd7dacc95accad88","MarjanSirjani","2018-12-06 19:59:30","false","Update README.md",0,1,0
"lf-lang/lingua-franca","deda1b4b1e29574296222a4738654161c5418bf5","lhstrh","2022-02-01 04:40:39","true","Add workflow for testing templates",64,39,1
"lf-lang/lingua-franca","893bb197b26c61eca34b8345f2b9da3777cec042","lhstrh","2021-08-20 23:58:34","false","Updated Launch config.",62,33,0
"lf-lang/lingua-franca","6c50e2298e416e0e80029da0a63890cf404e38a9","lhstrh","2021-02-13 01:32:16","false","Added test registry.",32,27,0
"lf-lang/lingua-franca","4eccf9bc83046f3fac4215c7e66b450c20ed3a51","lhstrh","2022-09-25 01:38:21","true","Merge remote-tracking branch 'origin/master' into fed-gen",48,46,1
"lf-lang/lingua-franca","fc93600d5eb735d8d5c80ba87f5dfefe3c388d92","lhstrh","2020-03-22 23:00:29","false","Removed superfluous initialization code from validator. Updated comments.",35,16,0
"lf-lang/lingua-franca","577ffc35a2096534c3105476d82c9e001e9c322c","lhstrh","2020-07-17 04:20:02","false","Handling .proto files separately from other target files.",32,20,0
"lf-lang/lingua-franca","9169f009fa36128cb62b554531ce6e5ac4d91ce7","lhstrh","2021-07-01 20:00:12","true","Merge pull request #389 from icyphy/manual-maven-target-platform

Deactivates Automatic Generation of Maven Target Platform from Oomph",52,32,0
"lf-lang/lingua-franca","12313dabe84c48736d5887aa794e44dfe4a447fe","byeong-gil","2022-07-14 04:52:00","false","add getStartTag() function",56,44,1
"lf-lang/lingua-franca","523f47a62fd25826d105a5d5d1b7aada486b3973","housengw","2022-01-18 04:12:03","false","added intermediate logical action",61,38,1
"lf-lang/lingua-franca","a08f29fe06d6c89b5511acac8c0bd5d8403659f2","housengw","2022-01-26 21:40:27","false","finish converting LFValidator for real",63,39,1
"lf-lang/lingua-franca","682f40c1d0a5dc02aaae4d2dd3bccd37dd3a1c20","MattEWeber","2020-03-27 20:07:44","false","Updated to new reaction syntax.",39,17,0
"lf-lang/lingua-franca","75d9dd20f46c6eb36b5b14f541f233757c3d4852","Soroosh129","2021-07-31 19:41:28","false","Remove unused variable",59,33,0
"lf-lang/lingua-franca","3cf777d71887a5ea172d89f6ba5790c53d4aa0e2","LDeng0205","2021-12-02 07:08:21","false","fixed errors with BenchmarkRunner, and compilation errors in Big",62,37,0
"lf-lang/lingua-franca","fe15f1960d07b2a49c93838490f6f379b8c00bfd","Wonseo-C","2022-08-03 06:33:18","false","Add comment of getLogicalExectuimTime function",51,45,1
"lf-lang/lingua-franca","7b563035c38db648a8e09bf6851196511c4ba9be","petervdonovan","2021-10-07 20:51:43","false","C validation: platform dependent, does not address edge cases.",59,35,0
"lf-lang/lingua-franca","ea70b4e10da6118ccc4ae8e8d48c56e616281a78","petervdonovan","2022-08-04 02:04:04","false","[build] Get Docker working again for Python.",51,45,1
"lf-lang/lingua-franca","5b1d8a36e2ece9910d332ff11f5469f8570a84dd","petervdonovan","2021-09-23 22:56:13","false","Do not automatically run CMake in IDE.",57,34,0
"lf-lang/lingua-franca","401a8cbf779d5a5c9ac661e239b58244504d4ddb","petervdonovan","2021-10-27 00:54:42","false","Remove eslint for now.",62,35,0
"lf-lang/lingua-franca","b81c35651e2c0e4bed8e5ca54b3cfaff97ae89c2","axmmisaka","2023-07-01 01:23:45","false","Accomodate reactor-ts/#172",32,56,1
"lf-lang/lingua-franca","a8e68ffac5071786ddfc8fd6f4c7a78b3ceaa2ca","petervdonovan","2022-05-24 20:59:48","false","Address comments from code review.",61,42,1
"lf-lang/lingua-franca","6eb0f04b89ee12f65b62c813c49ac9fcdf8f1cd3","petervdonovan","2023-03-08 20:36:54","false","Get federated smoke test to pass again.",43,52,1
"lf-lang/lingua-franca","96aebff26d6c15a814cb36d1d7164a9cfff8ccaa","petervdonovan","2023-05-22 22:41:19","false","More MarkDown -> HTML.",45,54,1
"lf-lang/lingua-franca","f037ab4ff06ea7cccc2649b9cb0b9c8b54b4092a","petervdonovan","2023-02-23 07:05:16","false","Hack around the Arduino #includes.",43,51,1
"lf-lang/lingua-franca","139acd8e51587de0725b2dc7718712fb709fc342","petervdonovan","2023-04-12 06:31:19","false","Specify path to the generateXtextLanguage task.",48,53,1
"lf-lang/lingua-franca","a34564ad284614c2ae28d703c1336c9a4efb7b8c","petervdonovan","2022-01-16 02:54:25","false","Epoch: Repair regex.",61,38,1
"lf-lang/lingua-franca","6ab91c28e61082bd71f5f5de72a779b898e844b1","petervdonovan","2023-01-17 22:52:15","false","Reduce test timeout from 300 to 180 seconds.

When I am in Cory Hall, it takes me 88 seconds to run a Python Docker
test on my laptop. I think that if we make the timeout much less than
180 seconds (double what is definitely required), we will be cutting it
too close. It is bad to have spurious test failures in CI.",39,50,1
"lf-lang/lingua-franca","2b174cf7213c4e84948ec26aacd7817339345704","oowekyala","2021-09-21 13:43:53","true","Make assembly routine build graph",58,34,0
"lf-lang/lingua-franca","07285eaeb2f2c2ad18b36af01086d36c8e4293e7","oowekyala","2021-10-20 13:33:06","true","Revert ""REVERT ME - Remove Rust benchmarks""

This reverts commit 18f279e73850906b3931673f336a8d67103412c9.",59,35,0
"lf-lang/lingua-franca","22e521c978eecd881f161b42e9d02b69e9a73c02","oowekyala","2021-10-18 15:37:07","true","Merge branch 'rust-dev-fwd' into rust-dev",55,35,0
"lf-lang/lingua-franca","9a4cb2f2d335351bd2941f735fc8292c9290630e","edwardalee","2021-02-15 00:35:09","false","Fixed a bug where after calling wait_until, it is essential to retrieve the earliest event from the event queue again because a physical message, physical action, or timed message in decentralized control may have arrived during the wait.  Also, removed _lf_decrement_global_tag_barrier (unlocked version) because it makes no sense to ever call this method without holding the mutex lock. It was not used anyway.",32,27,0
"lf-lang/lingua-franca","8a21241e98d3bf6e4e34b7b2d4a1d3d169fae7f5","Soroosh129","2021-03-10 04:41:45","false","Addressed @edwardalee's comments",38,28,0
"lf-lang/lingua-franca","ec8532bf30bb4df890e7526a2956deded919cbe7","Soroosh129","2021-04-18 03:47:39","false","Addressed the race condition where the status of the port was being set to present prematurely, before the top-level receiver reaction has a chance to actually set the port value",36,29,0
"lf-lang/lingua-franca","bc6fa5629b1b3a7f102934c24aa4120e181c56d1","Soroosh129","2020-09-25 17:46:41","false","Updated test to not use iterators",32,22,0
"lf-lang/lingua-franca","0a8978aa8a57512e4caf776544daa474161fcdbd","Soroosh129","2021-07-08 21:34:27","false","Comments and copyright notices only. Also reverted the default behavior to not use CMake",53,32,0
"lf-lang/lingua-franca","2fed70984f0635f028664aada32f7d984ff63db0","Soroosh129","2020-09-02 22:15:53","false","Srouces and setup.py are temporarily put in folders",33,22,0
"lf-lang/lingua-franca","1f9f88aae6e38acede923bf1a7751991a427eba3","Soroosh129","2021-05-14 05:26:11","false","Merge remote-tracking branch 'origin/master' into maven-updates",37,30,0
"lf-lang/lingua-franca","3a1e477f4814729b7ad4750effc001113d1b2943","Soroosh129","2020-07-06 05:37:04","false","All tests except federated execution now pass",31,20,0
"lf-lang/lingua-franca","9b6685d2f7d41e314b14f5e99f7151deebef6763","Soroosh129","2020-09-14 18:07:47","false","Don't generate code if main is null",33,22,0
"lf-lang/lingua-franca","4ad26c244f257cabb587a83fd92a14592982d8c9","Soroosh129","2020-09-29 00:22:45","false","Switched the CGenerator from relying on instance parameter to creating a bank_index for every reactor.",33,23,0
"lf-lang/lingua-franca","4a20d0e198079142ff4c219f30332637173a7d0e","Soroosh129","2021-04-28 00:31:44","false","Added a return statement when the connection to the RTI is reset",37,30,0
"lf-lang/lingua-franca","8961c975acfcf291e9e8418458a2c6bf50dac5f9","Soroosh129","2022-03-10 22:00:04","true","Apply suggestions from code review

Co-authored-by: Marten Lohstroh <marten@berkeley.edu>",56,40,1
"lf-lang/lingua-franca","15a3b8a632e40fabc515fb231fbc1b6721d52e3e","Soroosh129","2021-09-29 02:26:34","false","Merge remote-tracking branch 'origin/windows-c-target' into c-runtime-fix",58,35,0
"lf-lang/lingua-franca","5a532b8c2a9e17f8f3d564a576aee9287e4bf322","Soroosh129","2021-06-29 12:20:54","false","Added functions that print useful usage information",50,32,0
"lf-lang/lingua-franca","cdf556305e706ce0a8d76f14d3bedff33ed3c1f7","Soroosh129","2020-09-18 15:33:10","false","More tests",34,22,0
"lf-lang/lingua-franca","1ca4db6de99e1c8b7183a082554f2e79e3d8e446","Soroosh129","2021-06-28 17:19:01","false","More use for extract_tag()",50,32,0
"lf-lang/lingua-franca","d0076a7ef50e441e6e53ba481ea8c2d968c65361","Soroosh129","2020-10-06 19:38:44","false","Turning VERBOSE off.",31,23,0
"lf-lang/lingua-franca","e6c4c76117ec5e5ef3503a35ed1c9c26768b9586","Soroosh129","2021-09-25 05:45:08","false","Added an unsigned modifier",58,34,0
"lf-lang/lingua-franca","4a07316aa12b6948343f46d452f97f022badf22c","Soroosh129","2021-09-19 03:03:08","false","Fixed C++ error for test",55,34,0
"lf-lang/lingua-franca","66e2d9e69a5ac79b007f04356f2fdb59676a31ec","Soroosh129","2022-06-23 07:31:10","false","Clarified comment",57,43,1
"lf-lang/lingua-franca","8c15f8856086dacb1c44995119bb1e3e488cd539","soerendomroes","2022-03-09 15:25:31","true","Update .classpath",54,40,1
"lf-lang/lingua-franca","c92ad55258d6e5b9e38f38057b67855e53785174","lhstrh","2020-07-28 21:01:17","false","More fixes.",33,21,0
"lf-lang/lingua-franca","eb0a723f1d5954dd1a91af382acdbbe3dc6c29ef","lhstrh","2023-07-21 07:15:26","true","Merge pull request #1907 from lf-lang/test-clock-synchronization

Add smoke test for clock synchronization",25,56,1
"lf-lang/lingua-franca","d91cf669dd47d7f18eedca096c84e225c5cae9c9","lhstrh","2021-02-21 07:15:20","false","New implementation of standalone compiler.",33,27,0
"lf-lang/lingua-franca","eb3a5d30b0740f3ecf486c3fa6efee4b480ce420","lhstrh","2023-08-29 07:55:33","true","Merge pull request #1960 from lf-lang/windows-cache

Handling of caching across runs using `gradle-build-action`",25,58,1
"lf-lang/lingua-franca","93a1d12e8976d2eeee51cb564803caef7e9e31d2","lhstrh","2022-02-02 02:10:48","true","Fixed failing Rust test",61,39,1
"lf-lang/lingua-franca","1b26d50be875f660f01f30812d700c0517ff1179","lhstrh","2021-02-22 01:56:40","false","More comments.",33,27,0
"lf-lang/lingua-franca","eb2b20bf63eba474e94c45c4b84f7eaf1d63fef0","lhstrh","2023-05-27 00:44:28","true","More tweaking of labels",41,55,1
"lf-lang/lingua-franca","224104797c6bf7c88bd967d420725d910a70a6e2","lsk567","2023-06-05 00:54:56","false","Update CI and spotless",33,55,1
"lf-lang/lingua-franca","7c23be14dfeeba45c18a317fe3e170a22e015f26","Soroosh129","2022-01-11 03:16:13","false","Fixed an issue with protobuff",60,38,1
"lf-lang/lingua-franca","cae148954e45ebe40ff2dd55462c3cb5be86f979","MattEWeber","2020-06-30 03:38:04","false","Updated reactor-ts submodule",31,20,0
"lf-lang/lingua-franca","c68b306bbf3da4d6c6b06c47b8537651379fd320","MattEWeber","2020-01-10 21:25:11","false","Merge branch 'master' of https://github.com/icyphy/lingua-franca",24,14,0
"lf-lang/lingua-franca","d49ef82f16df4d1f798cf4d9ae99f743fabbcae0","petervdonovan","2023-07-24 20:41:51","false","Try again to work around the test failures.

I noticed that the test that fails most often had an out of memory error
in CI at one point. Usually the problem was something else --
undetermined because the debug output was being truncated. However this
is an indication that the debug output is excessive. We have spent a lot
of time struggling with excessive debug output in CI and so I am
resorting to this most radical solution of allowing to disable it for
specific tests.",28,56,1
"lf-lang/lingua-franca","101d715e2d3d11803f168217587c13fef2792a4f","petervdonovan","2021-06-18 22:22:12","false","Copy Soroush's stp_offset to pass test",49,31,0
"lf-lang/lingua-franca","d5e778e4cc9ffcf67f672940e2b2d94dcf3c0a08","petervdonovan","2021-12-26 20:38:12","false","Fix surprising (non)behavior in C++ validation.",64,38,0
"lf-lang/lingua-franca","35778b54344df901609553306a2567b4c0038896","petervdonovan","2023-06-27 04:07:56","false","Get BroadcastFeedback to pass locally.",32,56,1
"lf-lang/lingua-franca","707fa295f586dc9ab7ce94f167e205440936b023","petervdonovan","2022-09-06 19:47:54","false","Address comment from code review.",50,46,1
"lf-lang/lingua-franca","8260c4fbbed07bfe3e40f268e6d2503e5d61b236","petervdonovan","2021-12-25 02:04:21","false","Minor cleanups.",64,38,0
"lf-lang/lingua-franca","88a03a8c3925b52a6998507cf6fa02c0ca7f0972","oowekyala","2021-09-27 23:49:02","true","Fix unescaped reserved keywords",57,35,0
"lf-lang/lingua-franca","d8a9a38879c8df039e7ccfec712521e3d7c0e4de","oowekyala","2022-11-09 15:20:15","false","Merge branch 'master' into rust.support-better-multiports",51,48,1
"lf-lang/lingua-franca","4b4f4282acbdc508f1565be352dadce6eb01d79b","oowekyala","2023-03-14 13:11:57","true","Add tests for empty lists",45,52,1
"lf-lang/lingua-franca","c2d1c3c8ed439f696da94b5ad93f048f8b099426","oowekyala","2021-11-16 15:21:28","true","Add warning for inactive log level",59,36,0
"lf-lang/lingua-franca","67b28cbb49de05d7079e55751f8e59f5742f72de","oowekyala","2021-07-06 06:47:28","true","Move extern crate declaration",52,32,0
"lf-lang/lingua-franca","9807342ef2f414c37838c5d84a8928c07279abd6","oowekyala","2021-07-22 15:50:42","true","Merge branch 'master' into rust-dev",55,32,0
"lf-lang/lingua-franca","6ccd78642b0ea69019afbdfb733cf864a4897e5a","erlingrj","2023-10-24 14:41:42","false","CI",12,59,1
"lf-lang/lingua-franca","201c3d9906fc3821ee5dbcaeb1fd8f25e33f2a79","hokeun","2022-03-01 20:34:06","false","Fix error in WidthSpec.toTSCode(), add more multiport tests, remove use of temporary variables when unnecessary.",54,40,1
"lf-lang/lingua-franca","dd46179f429dfc383b078623693ab7df075200d8","edwardalee","2021-02-25 00:04:37","false","Added STP offset to the wait for start time.",34,28,0
"lf-lang/lingua-franca","6de9d85b425e050e26bc4005c9aaaa09334f27e5","soerendomroes","2023-08-16 15:18:25","false","Added annotation for all annotatable elements.",29,57,1
"lf-lang/lingua-franca","dd2b6e8d5f664396e93f6aea4d73124a25ce4d50","lhstrh","2023-09-29 23:46:11","true","Fix Rust issue",17,59,1
"lf-lang/lingua-franca","2af41216a33f9c9d80ae702528cc527122e17725","lhstrh","2022-12-23 07:34:30","true","Merge pull request #1519 from lf-lang/axmmisaka/remove-clocksync-test

C ClockSync test removed from CI",43,49,1
"lf-lang/lingua-franca","3bdeb4cf2903dd176c6308abf7236da6a49f3b22","lhstrh","2023-01-16 00:25:11","true","Revert ""Add missing file""

This reverts commit f10f5cef9d6801d5c49c6baaf1df0610b8e0c3b9.",41,50,1
"lf-lang/lingua-franca","c2204a5702d708431b70c494c89ea4212cd0c632","lhstrh","2022-10-20 06:31:41","true","Fix compile errors",47,47,1
"lf-lang/lingua-franca","ffe3fb26889617e6dda1bb2e81bbe6d127061c7e","lhstrh","2020-04-30 21:16:34","false","Minor fix and adjusted syntax in test.",35,18,0
"lf-lang/lingua-franca","b5c45f21fe6d2ade9c26b24c5852e286b27a2b75","lhstrh","2023-10-18 06:43:37","true","Add getOrDefault method as convenience",9,59,1
"lf-lang/lingua-franca","b5eec0358a6c3409ee2935c59037d52b0650f603","lhstrh","2021-02-18 05:52:59","false","C tests should not be working.",32,27,0
"lf-lang/lingua-franca","244f5cef10d4ea1d067a614ddd593d84440b779f","lhstrh","2021-04-22 05:14:20","false","Let Xtext create Java files, not Xtend files.",37,29,0
"lf-lang/lingua-franca","3d772f8c0b12d7e3202804ac6fa7b2ada41db615","lhstrh","2020-01-26 06:26:38","false","Allow parameterized state in validator.",28,15,0
"lf-lang/lingua-franca","98854ecc6f2ddb7dfb4d9b364c4227955ae73d51","lhstrh","2021-12-31 06:21:25","false","Added ts-tests.yml",63,38,0
"lf-lang/lingua-franca","8f98c6ddfaa200ff19e19979e6a9ad1ad13d8c5e","lhstrh","2021-01-06 21:08:56","false","Moved ActionIsPresent back to find out what is wrong.",35,26,0
"lf-lang/lingua-franca","0467c7d444e6bb177239cc2697c5ba152ce976cb","lhstrh","2020-07-28 21:01:35","false","Added missing file.",33,21,0
"lf-lang/lingua-franca","939af9feba1e1501f129d45c34bd37da1e8ca357","lhstrh","2021-06-29 22:22:40","true","Merge pull request #379 from icyphy/review

FIXMEs and minor changes discussed during code review",49,32,0
"lf-lang/lingua-franca","18e4c7efd05d0146dc6224acbe68a65714693c4d","lhstrh","2023-04-13 20:19:32","true","Merge pull request #1697 from lf-lang/codecov

Code coverage reporting for CLI package + Arduino and Zephyr platform",49,53,1
"lf-lang/lingua-franca","8b3903ffcb4d900051f7204e30f15a3323da4b2e","Soroosh129","2021-06-13 21:42:15","false","Added Carla intersection example in Python",47,31,0
"lf-lang/lingua-franca","f9f8d65b2409be15f153e9deee0c1989f78e28f1","a-sr","2022-09-30 09:19:06","false","Switched to own provider plugin for Kotlin dependencies",51,47,1
"lf-lang/lingua-franca","d5154753f2e29c60244cb0ff6ceacc71cf46e6ea","lsk567","2022-06-23 17:26:29","false","Factor out AttributeSpec",57,43,1
"lf-lang/lingua-franca","22a7b113aad5bc4cec610d2c69c2ed5f2b71d855","lsk567","2023-03-03 20:08:03","false","Prune dead code",44,52,1
"lf-lang/lingua-franca","728dd60333a3731845be159355f3b85dc3682fbc","Soroosh129","2020-09-08 15:02:04","false","More compatiblity fixes",34,22,0
"lf-lang/lingua-franca","b1ea77f17602e90edcdf36f603d8342bde046dc5","lhstrh","2022-02-17 00:22:10","true","Report error on current resource to restore behavior that existed prior to b57c402",59,39,1
"lf-lang/lingua-franca","a949a7d40dac5874aa35123cd405d3e9b7e5bd3e","lhstrh","2022-09-03 01:11:34","true","Merge remote-tracking branch 'origin/master' into lock-time",50,46,1
"lf-lang/lingua-franca","9244f57046b1101bfa549eb26ce75bbebe38041a","lhstrh","2023-05-21 22:56:28","true","Merge pull request #1763 from lf-lang/submodule-rename

Submodule renamed to match repo name",46,54,1
"lf-lang/lingua-franca","e5320d5ba5c273beb34dc24b7bb20b76210a82fe","cmnrd","2021-08-27 09:31:00","false","bench, cpp: remove unnecessary stop messages from guided search",61,34,0
"lf-lang/lingua-franca","b90fa0eac16d3714c4472e4226ad4499258b04cd","cmnrd","2022-01-18 14:43:58","false","fix ci script",61,38,1
"lf-lang/lingua-franca","7b9ae9782050225866c5e1bd7e512fdeb9aa1b02","cmnrd","2021-06-18 14:07:43","false","cpp: fix async tests",49,31,0
"lf-lang/lingua-franca","74f366c3f553b43a847725d792bc6204c48954a0","cmnrd","2023-05-26 09:39:48","false","create a cli tools distribution",43,55,1
"lf-lang/lingua-franca","dea84c8258476db38e8a690f59d79c5ef224b99a","cmnrd","2021-04-16 08:51:23","false","main: improve help message for command options

Fixes a typo and tries to better distinguish the LF compiler from the target
compiler.",36,29,0
"lf-lang/lingua-franca","9ea0a85beaf7446319133560fd02b088b1bc0d91","cmnrd","2023-09-14 12:56:32","false","treat spotbugs issues as warnings, not errors",16,58,1
"lf-lang/lingua-franca","4a7cca6926f26d77b72397f8c636a83c61e10e63","cmnrd","2022-03-02 07:58:49","false","adjust the C++ benchmark runner configuration",55,40,1
"lf-lang/lingua-franca","a24085fb7025ec6de5607a77962afaaa706074db","cmnrd","2021-06-15 14:58:25","false","cpp: bring the expected API available within reactions into scope",48,31,0
"lf-lang/lingua-franca","d13363d03922280792047dc52a08f0f972eaa134","cmnrd","2021-10-28 12:51:44","true","Merge pull request #695 from lf-lang/benchmarks

Revised CigaretteSmoker and new Logistic Map Benchmark (C)",59,36,0
"lf-lang/lingua-franca","ce23d5be1ecfce4a701746ae4d3888e97612fdd5","cmnrd","2022-02-25 13:59:06","false","remove context from FileConfig",59,40,1
"lf-lang/lingua-franca","ac5cd70e479a46d14d3b09cd8315c571aad040c1","cmnrd","2023-06-01 10:30:50","false","don't create 'tmp' directory in the project root",43,55,1
"lf-lang/lingua-franca","8e4b4384492390fdb3a7c861eb3cdc8b7f86a513","cmnrd","2021-07-09 08:35:23","false","Merge branch 'cpp-types' into cpp-benchmarks",53,32,0
"lf-lang/lingua-franca","e71693f1ddad61b7acf254dc40b066d089dce5bb","cmnrd","2021-05-21 13:57:55","false","cpp: bugfix",41,30,0
"lf-lang/lingua-franca","905e7f0f77f8676f47af96854f8c4c23114127d9","cmnrd","2019-10-23 14:07:56","false","C++ backend: instantiate all ports",11,11,0
"lf-lang/lingua-franca","8257018210cdd8983fd9c49654f8f05fbd2b6808","cmnrd","2021-09-17 07:54:06","false","Adjust URL to reactor-cpp repository",56,34,0
"lf-lang/lingua-franca","0d13278e423fbce3ea6b1fa8c838e5b11b8642d1","cmnrd","2023-05-29 11:40:14","false","extended formatting",41,55,1
"lf-lang/lingua-franca","77fa3bee0f14b35433fef4fb5ea12b1812bcc4fc","cmnrd","2023-05-23 09:57:39","false","Check spotless formatting in CI",43,54,1
"lf-lang/lingua-franca","29b62ea4fbc20515aa0da6ae448e3d82e97b0e66","cmnrd","2023-02-17 13:41:42","false","update reactor-cpp",41,51,1
"lf-lang/lingua-franca","cdf84504c9350c2614d06e0edb40761f0754bda2","oowekyala","2023-02-20 12:58:17","true","Merge branch 'master' into clem.new-equals-initializers",41,51,1
"lf-lang/lingua-franca","d078b84ee73bb7f4da92cfc28072be7d62af98ec","lhstrh","2020-05-25 23:42:32","false","Third attempt.",30,19,0
